,index,BB,average_energy,occurences
387,388,"('movq  -0xb8(%rbp), %rcx', 'movl  0x4(%rcx), %eax', 'movsxdl  0x8(%rcx), %rdx', 'movl  (%rcx), %ecx', 'movl  %eax, -0x138(%rbp)', 'mov $0xffffffffffffffe0, %rax', 'mov %rdx, %rbx', 'movq  %fs:(%rax), %rax', 'movl  %ecx, -0xf0(%rbp)', 'movl  (%rax,%rdx,4), %eax', 'movl  %eax, -0x13c(%rbp)', 'cmp $0x65, %al', 'jz 0xfb3')",0.6468778899572929,140.0
388,389,"('movq  -0xe0(%rbp), %r14', 'mov %rdi, %rbx', 'sub %r14, %rbx', 'mov %rbx, %r8', 'cmp $0x14, %rbx', 'jle 0x833')",0.2283101581964318,140.0
389,390,"('movq  -0xe8(%rbp), %r8', 'movl  -0xf0(%rbp), %r9d', 'cmp %r8, %rax', 'jnz 0xfffffffffffff7f3')",0.20861421198907765,70.0
390,391,"('movq  -0xe8(%rbp), %rsi', 'test %rsi, %rsi', 'jz 0x158')",0.1712321492811915,140.0
391,392,"('movq  0x10(%rbx), %rdi', 'jmp 0xf')",0.22803185802688256,2940.0
392,393,"('movq  0x10(%rdi), %rdx', 'movq  0x20(%rdi), %rsi', 'cmp %rsi, %rdx', 'jz 0x3f')",0.26775155954360624,385.0
393,394,"('movq  0x10(%rsi,%r11,8), %rax', 'mul %rcx', 'movq  %rbx, 0x18(%rdi,%r11,8)', 'mov $0x0, %r8d', 'mov %r8, %rbx', 'add %rax, %r10', 'movq  0x18(%rsi,%r11,8), %rax', 'mov %r8, %r9', 'adc %rdx, %r9', 'mul %rcx', 'add $0x4, %r11', 'js 0xffffffffffffffa0')",0.6258426045452322,140.0
394,395,"('movq  0x10(%rsp), %r9', 'lea (,%r15,8), %r8', 'mov %r12, %rcx', 'add %r8, %r9', 'sub $0x2, %rcx', 'js 0x24')",0.28503936569886396,2940.0
395,396,"('movq  0x18(%rax), %rdx', 'mov %rax, %r12', 'movq  0x28(%rax), %rax', 'cmp %rdx, %rbx', 'jnz 0xffffffffffffffe8')",0.30287666279557507,1.0
396,397,"('movq  0x18(%rax), %rdx', 'movq  0x20(%rax), %rdi', 'movq  $0x0, 0x10(%rax)', 'mov %ebp, %esi', 'ror $0x11, %rdx', 'xorq  %fs:0x30, %rdx', 'callq  %rdx', 'nop %edi, %edx', 'pushq  %rbp', 'lea 0xbbe04(%rip), %rax', 'lea 0xbbded(%rip), %rbp', 'pushq  %rbx', 'sub %rbp, %rax', 'sub $0x8, %rsp', 'sar $0x3, %rax', 'jz 0x17')",1.0817040953370813,1.0
397,398,"('movq  0x18(%rbx), %rax', 'add $0x10, %rsp', 'popq  %rbx', 'jmp %rax')",0.28849739874961633,980.0
398,399,"('movq  0x18(%rbx), %rdx', 'movq  0x10(%rbx), %rcx', 'lea 0x1(%rdx), %rsi', 'movq  %rsi, 0x18(%rbx)', 'movq  %rax, (%rcx,%rdx,8)', 'add $0x8, %rsp', 'mov %r12d, %eax', 'popq  %rbx', 'popq  %r12', 'retq')",0.5713832920589549,1050.0
399,400,"('movq  0x18(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0xa')",0.2059630949589195,385.0
400,401,"('movq  0x20(%rbx), %rax', 'cmpq  %rax, 0x28(%rbx)', 'jnbe 0xffffffffffffff0e')",0.2163412589754232,3.0
401,402,"('movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",0.19039768426464754,1.0
402,403,"('movq  0x28(%rbx), %r9', 'movq  0x18(%rbx), %rdx', 'movq  0x10(%rbx), %rdi', 'test %r9, %r9', 'jz 0xaf')",0.3230446778014753,2940.0
403,404,"('movq  0x28(%rdi), %rdx', 'cmp $0xffffffff, %ebx', 'jz 0xbd')",0.17626537780522974,1374.0
404,405,"('movq  0x28(%rsp), %rax', 'mov %rax, %rdx', 'shr $0x20, %rax', 'shr $0x8, %rdx', 'and $0xfffff000, %eax', 'and $0xfff, %edx', 'or %edx, %eax', 'sub $0x88, %eax', 'cmp $0x7, %eax', 'jnbe 0x13')",0.263626970644118,1.0
405,406,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x162')",0.2163412589754232,1.0
406,407,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0xe4')",0.2163412589754232,1.0
407,408,"('movq  0x30(%rbp), %rax', 'cmp %rdi, %rax', 'jbe 0x73')",0.13181403520706772,1.0
408,409,"('movq  0x30(%rbx), %r10', 'movq  0x20(%rbx), %r8', 'mov %rdx, %rcx', 'xor %esi, %esi', 'mov %rdi, %rdx', 'mov %r10, %rdi', 'callq  0x1d5ad', 'nop %edi, %edx', 'pushq  %r15', 'mov %rsi, %r15', 'mov %rdx, %rsi', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'mov %rcx, %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x68, %rsp', 'movq  %rdi, 0x10(%rsp)', 'movq  %r8, 0x8(%rsp)', 'cmp $0x1, %r9', 'jz 0x477')",1.1781627894868525,2940.0
409,410,"('movq  0x30(%rbx), %rdx', 'mov %rax, %r8', 'movq  0x18(%rbx), %rax', 'subq  0x28(%rbx), %rax', 'movq  %r8, (%rdx,%rax,8)', 'movq  (%rdx), %r12', 'movq  0x28(%rbx), %rdx', 'movq  %rdx, 0x18(%rbx)', 'test %rdx, %rdx', 'jz 0x87')",0.6080840472410535,2940.0
410,411,"('movq  0x32b5b(%rip), %rax', 'test %rax, %rax', 'jz 0x50')",0.19470658319287218,1.0
411,412,"('movq  0x38(%rbp), %rdx', 'movl  (%rbp), %eax', 'movq  %rdx, 0x18(%rbp)', 'movq  %rdx, 0x8(%rbp)', 'movq  %rdx, 0x10(%rbp)', 'jmp 0xfffffffffffffeba')",0.38079426875927763,1.0
412,413,"('movq  0x38(%rbx), %rax', 'movl  %r9d, -0xf0(%rbp)', 'mov %r8, %rdx', 'mov %r14, %rsi', 'mov %r12, %rdi', 'movq  %r8, -0xe8(%rbp)', 'callq  %rax', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",1.0430709813903871,70.0
413,414,"('movq  0x38(%rbx), %rax', 'movl  0xc0(%rbx), %edx', 'movq  %rax, 0x18(%rbx)', 'movq  %rax, 0x8(%rbx)', 'movq  %rax, 0x10(%rbx)', 'movq  %rax, 0x28(%rbx)', 'movq  %rax, 0x20(%rbx)', 'test %edx, %edx', 'jle 0x3b')",0.6384842009497557,385.0
414,415,"('movq  0x38(%rsp), %rbx', 'lea -0x1(%rbx), %rax', 'cmp $0x1ffe, %rax', 'jnbe 0x4e')",0.19039768426464754,1.0
415,416,"('movq  0x40(%rbp), %rcx', 'cmp %rdx, %rcx', 'jz 0xe3')",0.13181403520706772,1.0
416,417,"('movq  0x40(%rbp), %rcx', 'subq  0x38(%rbp), %rcx', 'mov %r14, %r8', 'cmp $0x7f, %rcx', 'jbe 0xd')",0.2469707201004961,386.0
417,418,"('movq  0x40(%rbp), %rdx', 'lea (%rsi,%rbx,1), %rax', 'sub %rdi, %rdx', 'cmp %rdx, %rbx', 'jbe 0xa7')",0.28892622930873907,1784.0
418,419,"('movq  0x40(%rsp), %rax', 'add $0x68, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.3990552862956979,2940.0
419,420,"('movq  0x60(%rbx), %r8', 'movq  0x8(%r8), %rax', 'and $0xfffffffffffffff8, %rax', 'cmpq  %rax, 0x888(%rbx)', 'jb 0x218')",0.21968895890842877,1.0
420,421,"('movq  0x8(%r11), %rdx', 'movq  0x40(%rdx), %rdi', 'movq  %rdi, -0x108(%rbp)', 'movl  0x58(%rdx), %edi', 'movl  %edi, -0xc0(%rbp)', 'test %bl, %bl', 'js 0x2d1')",0.4375940201491123,140.0
421,422,"('movq  0x8(%r14), %rax', 'andb  $0xef, -0x483(%rbp)', 'add $0xf, %rax', 'and $0xfffffffffffffff0, %rax', 'lea 0x10(%rax), %rdx', 'movq  %rdx, 0x8(%r14)', 'fld (%rax), %st', 'fstp %st, -0x4a0(%rbp)', 'jmp 0xfffffffffffff38c')",0.6068780603879587,70.0
422,423,"('movq  0x8(%r14), %rax', 'test %rax, %rax', 'jz 0x10a')",0.19470658319287218,2.0
423,424,"('movq  0x8(%r15), %rdx', 'addq  -0x78(%rbp), %rdx', 'test %rax, %rax', 'jz 0x794')",0.20906065577214633,420.0
424,425,"('movq  0x8(%r15), %rdx', 'movq  (%r15), %rax', 'lea 0x44021(%rip), %rsi', 'movq  %rdx, -0x68(%rbp)', 'lea (%rsi,%rax,8), %rsi', 'shl $0x3, %rdx', 'callq  0xfffffffffff98875', 'jmpq  0xc0ff2(%rip)', 'nop %edi, %edx', 'mov %rdi, %rax', 'cmp $0x20, %rdx', 'jb 0x4b')",0.8561617440544731,140.0
425,426,"('movq  0x8(%rbx), %rsi', 'subq  0x10(%rbx), %rsi', 'jz 0x41')",0.2163412589754232,1.0
426,427,"('movq  0x8(%rsi), %r8', 'lea 0x1(%rax), %ebx', 'add $0x8, %rsi', 'add $0x1, %rax', 'add $0x8, %r14', 'test %r8, %r8', 'jnz 0x17d6')",0.30343858243047217,70.0
427,428,"('movq  0x88(%r12), %rdi', 'movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jz 0xd5')",0.30894417396491736,385.0
428,429,"('movq  0x88(%r12), %rdi', 'movq  %fs:0x10, %r15', 'cmpq  %r15, 0x8(%rdi)', 'jz 0x26')",0.2883474297028003,385.0
429,430,"('movq  0x88(%rbx), %rax', 'movq  %r14, 0x8(%rax)', 'movl  $0x1, 0x4(%rax)', 'jmp 0xfffffffffffffdcf')",0.43268141818082895,1.0
430,431,"('movq  0x88(%rbx), %rdi', 'test %rdi, %rdi', 'jz 0xffffffffffffff1f')",0.19470658319287218,1.0
431,432,"('movq  0x88(%rbx), %rdx', 'test %rdx, %rdx', 'jz 0x3f')",0.19470658319287218,1.0
432,433,"('movq  0x90(%r13), %rdx', 'test %rdx, %rdx', 'js 0xc')",0.18536631927480204,385.0
433,434,"('movq  0xb1600(%rip), %rax', 'movq  %rax, -0x538(%rbp)', 'test %rax, %rax', 'jnz 0x1d16')",0.26775155954360624,385.0
434,435,"('movq  0xd8(%r12), %rax', 'mov $0x4c4208, %rcx', 'sub $0x4c3b60, %rcx', 'mov %rax, %rdx', 'sub $0x4c3b60, %rdx', 'movq  %rcx, -0x4d0(%rbp)', 'cmp %rdx, %rcx', 'jbe 0x354')",0.3501367940993194,385.0
435,436,"('movq  0xd8(%r12), %rax', 'mov %rax, %rdx', 'sub $0x4c3b60, %rdx', 'cmpq  %rdx, -0x4d0(%rbp)', 'jbe 0x1482')",0.2471557065236851,770.0
436,437,"('movq  0xd8(%r12), %rbx', 'mov $0x4c3b60, %rax', 'mov $0x4c4208, %rsi', 'mov %rbx, %rdx', 'sub %rax, %rdx', 'sub %rax, %rsi', 'cmp %rsi, %rdx', 'jnb 0x13f7')",0.2655086771439119,70.0
437,438,"('movq  0xd8(%r12), %rbx', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x6d')",0.20504332158653815,9.0
438,439,"('movq  0xd8(%r12), %rbx', 'mov %rbx, %rax', 'sub $0x4c3b60, %rax', 'cmpq  %rax, -0x4d0(%rbp)', 'jbe 0x1555')",0.2596356538749217,175.0
439,440,"('movq  0xd8(%r12), %rcx', 'mov %rcx, %rax', 'sub $0x4c3b60, %rax', 'cmpq  %rax, -0x4d0(%rbp)', 'jbe 0x25b1')",0.2471557065236851,385.0
440,441,"('movq  0xd8(%rbp), %rax', 'mov $0x4c3b60, %r15', 'mov $0x4c4208, %r13', 'mov %rax, %rdx', 'sub %r15, %r13', 'sub %r15, %rdx', 'cmp %rdx, %r13', 'jbe 0x1ac')",0.2883474297028003,385.0
441,442,"('movq  0xd8(%rbx), %r15', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %r15, %rsi', 'sub %rdx, %rax', 'sub %rdx, %rsi', 'cmp %rsi, %rax', 'jbe 0x19b')",0.30287666279557507,1.0
442,443,"('movq  0xd8(%rbx), %rbp', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %rbp, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x68')",0.20504332158653815,1.0
443,444,"('movq  0xd8(%rdi), %rbx', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x12')",0.2692637644355821,980.0
444,445,"('movq  0xd8(%rdi), %rbx', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xff')",0.20504332158653815,1.0
445,446,"('movq %r12, %xmm0', 'movq %rbp, %xmm1', 'or $0x1, %edx', 'punpcklqdq %xmm1, %xmm0', 'movl  %edx, (%rbx)', 'movupsx  %xmm0, 0x38(%rbx)', 'jmp 0xffffffffffffffa5')",0.5841197495786165,1.0
446,447,"('movqq  0x10(%rbp), %xmm0', 'movq %rcx, %xmm2', 'movq %rdx, %xmm1', 'mov %eax, %ecx', 'movqq  %xmm0, 0x8(%rbp)', 'or $0x8, %ch', 'punpcklqdq %xmm1, %xmm0', 'mov %rdx, %rsi', 'movl  %ecx, (%rbp)', 'movl  0xc0(%rbp), %ecx', 'movupsx  %xmm0, 0x18(%rbp)', 'movq %rdx, %xmm0', 'punpcklqdq %xmm2, %xmm0', 'movupsx  %xmm0, 0x28(%rbp)', 'test %ecx, %ecx', 'jnle 0xffffffffffffff5e')",0.6737136138171943,1.0
447,448,"('movqq  0x38(%rbx), %xmm0', 'mov %rbx, %rax', 'punpcklqdq %xmm0, %xmm0', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'popq  %rbx', 'retq')",0.45431609396338,1.0
448,449,"('movqq  0xa4aa8(%rip), %xmm0', 'or $0x1, %eax', 'movq  %rbx, 0xa4a9e(%rip)', 'movl  %eax, (%rbx)', 'movhpsq  0x38(%rbx), %xmm0', 'movupsx  %xmm0, 0xa8(%rbx)', 'jmp 0xfffffffffffffec5')",0.5841197495786165,1.0
449,450,"('movsdq  (%rdx), %xmm0', 'ucomisd %xmm0, %xmm0', 'jp 0x2257')",0.2290406961414988,70.0
450,451,"('movssl  -0x14(%rbp), %xmm0', 'cvtss2sd %xmm0, %xmm0', 'movsdq  %xmm0, -0x30(%rbp)')",0.3276796031200121,35.0
451,452,"('movssl  -0x1c(%rbp), %xmm0', 'cvtss2sd %xmm0, %xmm0', 'movsdq  %xmm0, -0x38(%rbp)')",0.3173729407987294,35.0
452,453,"('movsx %r15b, %eax', 'mov $0x1, %r11d', 'lea 0xaa8e7(%rip), %rsi', 'movq  %rdx, -0x4c8(%rbp)', 'movl  $0x1, -0x4e8(%rbp)', 'sub $0x20, %eax', 'cdqe', 'movzxb  (%rbx,%rax,1), %eax', 'movq  (%rsi,%rax,8), %rax', 'jmp %rax')",0.6068780603879587,70.0
453,454,"('movsx %r15b, %eax', 'movq  %rdx, -0x4c8(%rbp)', 'movl  $0x1, -0x4e8(%rbp)', 'sub $0x20, %eax', 'cdqe', 'movzxb  (%rbx,%rax,1), %ecx', 'lea 0xa9ccb(%rip), %rax', 'movq  (%rax,%rcx,8), %rax', 'jmp %rax')",0.6983016591375072,70.0
454,455,"('movsxb  -0x9(%rbp), %ebx',)",0.04010986941507663,35.0
455,456,"('movsxb  -0xa(%rbp), %ebx',)",0.039604746350555595,35.0
456,457,"('movsxdl  -0x98(%rbp), %rax', 'cmpq  $0x0, -0xe8(%rbp)', 'mov $0x1, %esi', 'movl  $0x7fffffff, -0x128(%rbp)', 'lea 0x1(%rax), %ebx', 'lea 0x2(%rdx,%rax,1), %rax', 'movq  %rax, -0x120(%rbp)', 'movl  -0xf0(%rbp), %eax', 'movl  %ebx, -0x118(%rbp)', 'mov $0x66, %ebx', 'movl  %eax, -0xe0(%rbp)', 'jnz 0xffffffffffffef54')",0.6849295712067814,140.0
457,458,"('movsxdl  -0xe0(%rbp), %rax', 'movq  -0x120(%rbp), %rcx', 'movl  %esi, -0xd0(%rbp)', 'cmp %rcx, %rax', 'jnbe 0x1418')",0.28538724016265765,140.0
458,459,"('movzx %bl, %eax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.2111054807709355,989.0
459,460,"('movzx %dl, %esi', 'mov %r12, %rdi', 'movl  %r9d, -0x4e8(%rbp)', 'callq  0x7b29', 'nop %edi, %edx', 'pushq  %rbx', 'sub $0x10, %rsp', 'movl  0xc0(%rdi), %eax', 'test %eax, %eax', 'jnz 0xc')",0.5707051791032182,70.0
460,461,"('movzxb  (%r14), %esi', 'lea 0x1(%r14), %r15', 'mov %r12, %rdi', 'callq  0x18(%rbx)', 'nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x8, %al', 'jnz 0x201')",0.527253941288236,9.0
461,462,"('movzxb  (%rsi), %ecx', 'movb  %cl, (%rdi)', 'retq')",0.20325418304332996,875.0
462,463,"('movzxb  -0x51c(%rbp), %eax', 'and $0x1, %eax', 'cmpl  $0x8, -0x510(%rbp)', 'jnz 0x1c')",0.19472627221838393,175.0
463,464,"('movzxb  0x1(%rbx), %r15d', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0x239')",0.22655894797884066,385.0
464,465,"('movzxw  -0x2(%rsi,%rdx,1), %ecx', 'movzxw  (%rsi), %esi', 'movw  %cx, -0x2(%rdi,%rdx,1)', 'movw  %si, (%rdi)', 'retq')",0.2525188430862383,105.0
465,466,"('mul %rcx', 'add $0x4, %r11', 'js 0xffffffffffffffa0')",0.17123214928119151,280.0
466,467,"('nop %edi, %edx', 'cmpb  $0x0, -0x545(%rbp)', 'jnz 0x186d')",0.13318049159820342,140.0
467,468,"('nop %edi, %edx', 'mov %edi, %r8d', 'mov %esi, %edi', 'mov %rdx, %rsi', 'cmp $0x1, %r8d', 'jnbe 0x30')",0.13181403520706772,1.0
468,469,"('nop %edi, %edx', 'movl  (%r14), %eax', 'cmp $0x2f, %eax', 'jnbe 0x188e')",0.1647704691114264,385.0
469,470,"('nop %edi, %edx', 'movl  -0x4e8(%rbp), %edi', 'test %edi, %edi', 'jnz 0xfffffffffffff754')",0.16909798271840032,70.0
470,471,"('nop %edi, %edx', 'movl  -0x4e8(%rbp), %edx', 'movl  (%r14), %eax', 'test %edx, %edx', 'jz 0x9e1')",0.21636303442176794,175.0
471,472,"('nop %edi, %edx', 'movq  -0x4c8(%rbp), %rax', 'movzxb  0x1(%rax), %r15d', 'lea 0x1(%rax), %rdx', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0xfffffffffffff03e')",0.4505171898142303,70.0
472,473,"('nop %edi, %edx', 'movq  -0x4c8(%rbp), %rax', 'movzxb  0x1(%rax), %r15d', 'lea 0x1(%rax), %rdx', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0xfffffffffffffb46')",0.3792984401365934,70.0
473,474,"('nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'mov %rdi, %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'test $0x8, %al', 'jnz 0x201')",0.40389654610813724,980.0
474,475,"('nop %edi, %edx', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'test %rdi, %rdi', 'jz 0xd5')",0.38941316638574436,1.0
475,476,"('nop %edi, %edx', 'pushq  %rbp', 'mov %rsi, %r11', 'mov %rsp, %rbp', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'mov %rdi, %r12', 'mov %rdx, %rdi', 'pushq  %rbx', 'sub $0x128, %rsp', 'movq  %rsi, -0xf8(%rbp)', 'movq  %rdx, -0xb8(%rbp)', 'movq  %fs:0x28, %rax', 'movq  %rax, -0x38(%rbp)', 'xor %eax, %eax', 'movzxb  0xd(%rdx), %eax', 'movl  $0x0, -0xa4(%rbp)', 'movl  $0x0, -0xa0(%rbp)', 'mov %eax, %edx', 'mov %eax, %esi', 'shr $0x2, %dl', 'mov %edx, %ebx', 'and $0x1, %ebx', 'movl  %ebx, -0xbc(%rbp)', 'movzxb  0xc(%rdi), %ebx', 'and $0x1, %esi', 'jnz 0x1a1')",1.4079099202805367,140.0
476,477,"('nop %edi, %edx', 'sub $0x8, %rsp', 'add $0x8, %rsp', 'retq')",0.15143833139778753,1.0
477,478,"('nop %edi, %edx', 'xor %eax, %eax', 'test %rdx, %rdx', 'jnz 0x7')",0.14406581224931955,386.0
478,479,"('or $0x2, %edx', 'lea 0x84(%rbx), %rbp', 'lea 0x83(%rbx), %r12', 'movl  %edx, (%rbx)', 'test %rdi, %rdi', 'jz 0x6')",0.38941316638574436,1.0
479,480,"('orl  $0x200, (%rbp)', 'jmp 0xffffffffffffff55')",0.17575094717273954,1.0
480,481,"('orq  $0x0, -0x8(%rsp,%rax,1)', 'movl  $0x1, -0x140(%rbp)', 'lea 0xf(%rsp), %rax', 'and $0xfffffffffffffff0, %rax', 'movq  %rax, -0x130(%rbp)', 'movl  -0xa0(%rbp), %r13d', 'lea 0x8(%rax), %r14', 'test %r13d, %r13d', 'jz 0xb')",0.4756457013986008,140.0
481,482,"('orq  $0x0, -0x8(%rsp,%rdx,1)', 'jmp 0xfffffffffffff6c7')",0.1712321492811915,140.0
482,483,"('orq  $0x0, -0x8(%rsp,%rdx,1)', 'lea 0xf(%rsp), %rax', 'and $0xfffffffffffffff0, %rax', 'movq  %rax, -0xe0(%rbp)', 'cmp %r14, %r15', 'jbe 0x1296')",0.28538724016265765,140.0
483,484,"('orq  $0x0, -0x8(%rsp,%rdx,1)', 'lea 0xf(%rsp), %rax', 'movq  $0x0, -0x78(%rbp)', 'and $0xfffffffffffffff0, %rax', 'movq  %rax, -0x80(%rbp)', 'cmp $0x2, %ecx', 'jle 0x111e')",0.361490634083635,140.0
484,485,"('orq  $0x0, -0x8(%rsp,%rdx,1)', 'lea 0xf(%rsp), %rdx', 'mov %rsp, %rbx', 'and $0xfffffffffffffff0, %rdx', 'movq  %rdx, -0x70(%rbp)', 'mov %rax, %rdx', 'and $0xfffffffffffff000, %rax', 'sub %rax, %rbx', 'and $0xfffffffffffffff0, %rdx', 'mov %rbx, %rax', 'cmp %rax, %rsp', 'jz 0x17')",0.39954231533312345,140.0
485,486,"('popq  %rbp', 'retq')",0.12391675842579253,2.0
486,487,"('popq  %rbx', 'mov %r8, %rax', 'popq  %rbp', 'popq  %r12', 'retq')",0.16110530985084892,1.0
487,488,"('popq  %rbx', 'mov %rbp, %rdi', 'sub %rsi, %rdx', 'popq  %rbp', 'popq  %r12', 'jmp 0xfffffffffffff479')",0.3292933978860446,386.0
488,489,"('popq  %rbx', 'popq  %rbp', 'popq  %r12', 'retq')",0.14645967252895833,1.0
489,490,"('pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'movl  (%rdi), %eax', 'mov %rdi, %rbx', 'test $0x2, %al', 'jz 0xc')",0.29291934505791667,1.0
490,491,"('pushq  %r15', 'lea 0x17(%rsi), %rax', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x88, %rsp', 'cmp $0x1f, %rax', 'jnbe 0x108')",0.527253941288236,1.0
491,492,"('pushq  %r15', 'pushq  %r14', 'mov %rsi, %r14', 'pushq  %r13', 'mov %rdx, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'jmp 0x58')",0.541900678380144,1.0
492,493,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r14', 'mov $0x4c3b60, %r15', 'mov $0x4c4208, %r13', 'mov %r14, %rax', 'sub %r15, %r13', 'sub %r15, %rax', 'testl  $0x1000, (%rdi)', 'jnz 0xc5')",0.8856399188996229,385.0
493,494,"('pushq  %rbp', 'mov %rsp, %rbp', 'callq  0xffffffffffffff7f', 'mov $0x4c3b10, %eax', 'cmp $0x4c3b10, %rax', 'jz 0x15')",0.4110478421682954,1.0
494,495,"('pxor %xmm0, %xmm0', 'mov %rbx, %rax', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'retq')",0.46123914622299567,1.0
495,496,"('retq',)",0.0822842074781879,389.0
496,497,"('shl $0x3, %rcx', 'nopw  %ax, (%rax,%rax,1)', 'movq  (%rsi,%rcx,1), %rax', 'div %rdi', 'movq  %rax, (%r9,%rcx,1)', 'sub $0x8, %rcx', 'cmp $0xfffffffffffffff8, %rcx', 'jnz 0xffffffffffffffed')",2.990238772473723,1050.0
497,498,"('shl %cl, %r9', 'movq  %r9, (%rdi)', 'retq')",0.19025847694694342,140.0
498,499,"('shrd %cl, %r9, %r8', 'movq  %r8, (%rdi)', 'shr %cl, %r9', 'movq  %r9, 0x8(%rdi)', 'retq')",0.30441264873489504,280.0
499,500,"('sub $0x1, %eax', 'movq  -0x130(%rbp), %rbx', 'mov %r14, %r15', 'lea -0xa0(%rbp), %r13', 'movq  %rax, -0xd0(%rbp)', 'lea 0xc(%rbx,%rax,4), %rbx', 'nopl  %eax, (%rax,%rax,1)', 'mov %r13, %rdi', 'add $0x4, %r15', 'callq  0xffffffffffffef59', 'pushq  %r12', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movl  (%rdi), %eax', 'test %eax, %eax', 'jz 0xc')",0.8751871369157102,140.0
500,501,"('sub $0x1, %r14d', 'cmp %rbx, %r15', 'jz 0xc1')",0.11419566890377525,1260.0
501,502,"('sub $0x1, %rax', 'cmpb  $0xa, (%rax)', 'jz 0x111')",0.1426835545323142,9616.0
