,index,BB,average_energy,occurences
278,279,"('movl  -0x4(%r15), %esi', 'lea -0x4(%r15), %rax', 'test %ebx, %ebx', 'jz 0x257')",0.516779630863127,1.0
279,280,"('movl  -0x4b4(%rbp), %ecx', 'test %ecx, %ecx', 'jnz 0x9f')",0.3288593926989021,1.0
280,281,"('movl  -0x4b8(%rbp), %eax', 'mov %rdi, %rbx', 'movl  $0x0, -0x540(%rbp)', 'movl  $0x0, -0x514(%rbp)', 'movq  $0xffffffffffffffff, -0x528(%rbp)', 'mov %eax, %esi', 'and $0x2, %esi', 'movl  %esi, -0x550(%rbp)', 'mov %eax, %esi', 'and $0x8, %eax', 'and $0x1, %esi', 'movl  %eax, -0x54c(%rbp)', 'movb  %sil, -0x545(%rbp)', 'movzxb  0x1(%rbx), %r15d', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0x239')",2.0201388052742817,1.0
281,282,"('movl  -0x4c8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rax, %r15', 'jnle 0xfffffffffffffd96')",0.6107404326709002,2.0
282,283,"('movl  -0x4d8(%rbp), %eax', 'orl  -0x518(%rbp), %eax', 'orl  -0x4e8(%rbp), %eax', 'jz 0x932')",0.4697999126849011,1.0
283,284,"('movl  -0x4e0(%rbp), %r9d', 'movq  -0x4c8(%rbp), %r8', 'mov %rax, %rbx', 'test %r9d, %r9d', 'js 0x2a7a')",0.5637593490413527,2.0
284,285,"('movl  -0x4e8(%rbp), %r9d', 'cmp $0x7ffffffe, %r9d', 'jnbe 0xba7')",0.3288593926989021,1.0
285,286,"('movl  -0x4f8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rcx, %rax', 'jl 0xfffffffffffffc35')",0.6107404326709002,1.0
286,287,"('movl  -0x500(%rbp), %r11d', 'test %r11d, %r11d', 'jnz 0x52e')",0.3288593926989021,1.0
287,288,"('movl  -0x520(%rbp), %eax', 'test %eax, %eax', 'jz 0x33')",0.3288593926989021,1.0
288,289,"('movl  -0x530(%rbp), %eax', 'test %eax, %eax', 'jz 0x3e')",0.3288593926989021,1.0
289,290,"('movl  -0x53c(%rbp), %ebx', 'test %ebx, %ebx', 'jz 0x5d7')",0.3288593926989021,1.0
290,291,"('movl  -0x98(%rbp), %esi', 'movl  $0x0, -0xd0(%rbp)', 'lea 0x43805(%rip), %rbx', 'mov %rax, %r8', 'movq  -0x88(%rbp), %rax', 'movq  %r12, -0xe0(%rbp)', 'neg %esi', 'lea 0x1(%rax), %rdx', 'movq  %rdx, -0x88(%rbp)', 'movq  -0x90(%rbp), %rdx', 'movq  %r8, (%rdx,%rax,8)', 'movl  $0x1, -0xa0(%rbp)', 'movl  %esi, -0x98(%rbp)', 'jmp 0xa9')",2.4429589997809575,1.0
291,292,"('movl  -0x9c(%rbp), %edx', 'cmp $0x66, %edx', 'jz 0x88')",0.3288593926989021,1.0
292,293,"('movl  -0xa0(%rbp), %eax', 'movl  %eax, -0x124(%rbp)', 'test %eax, %eax', 'jnz 0x8d2')",0.516779630863127,1.0
293,294,"('movl  -0xbc(%rbp), %r11d', 'movq  -0xb8(%rbp), %rax', 'test %r11d, %r11d', 'jnz 0x44e')",0.516779630863127,1.0
294,295,"('movl  -0xc0(%rbp), %ebx', 'lea 0x10(%rax), %r15', 'subl  $0x1, -0x98(%rbp)', 'lea -0xa0(%rbp), %r13', 'movl  $0x30, 0x8(%rax)', 'movl  %ebx, 0xc(%rax)', 'movl  $0x0, -0x134(%rbp)', 'jmp 0xffffffffffffeb0a')",1.5973199762189283,1.0
295,296,"('movl  -0xc0(%rbp), %edx', 'xor %edi, %edi', 'cmpl  %esi, -0xc0(%rbp)', 'jnz 0x26')",0.4228201945066754,1.0
296,297,"('movl  -0xd0(%rbp), %eax', 'mov $0x1, %ebx', 'mov %eax, %r9d', 'cmp %r13d, %eax', 'jle 0xffffffffffffffb3')",0.4228201945066754,4.0
297,298,"('movl  -0xd0(%rbp), %eax', 'test %eax, %eax', 'jle 0xc34')",0.3288593926989021,1.0
298,299,"('movl  -0xd0(%rbp), %esi', 'test %eax, %eax', 'jnz 0xf')",0.3288593926989021,1.0
299,300,"('movl  -0xd0(%rbp), %r9d', 'movl  -0xe0(%rbp), %edx', 'cmp $0x30, %eax', 'setnz %dil', 'cmp $0x35, %eax', 'setnz %sil', 'and %sil, %dil', 'jnz 0x42')",0.8174520119258866,1.0
300,301,"('movl  -0xf0(%rbp), %eax', 'xor %ebx, %ebx', 'movq  %r12, -0x148(%rbp)', 'mov %r13, %r12', 'movl  $0x0, -0x100(%rbp)', 'mov %ebx, %r13d', 'mov %esi, %ebx', 'movl  %eax, -0xd0(%rbp)', 'movl  -0xd0(%rbp), %eax', 'mov %eax, %r9d', 'cmp %r13d, %eax', 'jnle 0x1d')",1.2214794998904788,1.0
301,302,"('movl  0x14(%rsp), %ecx', 'mov %rax, %rdx', 'neg %rdx', 'test %ecx, %ecx', 'cmovnz %rdx, %rax', 'add $0x28, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.6949628356515183,1.0
302,303,"('movl  0x18(%rsp), %eax', 'and $0xf000, %eax', 'cmp $0x2000, %eax', 'jz 0x83')",0.37584047632844964,1.0
303,304,"('movl  0x28(%rsp), %eax', 'lea -0x2(%rax,%rax,1), %eax', 'lea 0x70(%rbx,%rax,8), %rax', 'movq  (%rax), %rdx', 'lea -0x10(%rax), %rcx', 'cmp %rcx, %rdx', 'jz 0xc')",1.0805389799044796,1.0
304,305,"('movl  0x28(%rsp), %eax', 'lea 0x1(%rax), %ecx', 'add %eax, %eax', 'mov %ecx, %edi', 'lea 0x60(%rbx,%rax,8), %rdx', 'shr $0x5, %edi', 'mov %edi, %eax', 'movl  0x860(%rbx,%rax,4), %esi', 'mov $0x1, %eax', 'shl %cl, %eax', 'nop', 'cmp %esi, %eax', 'jnbe 0x1ae')",0.6155940659394092,10.0
305,306,"('movl  0x4(%r14), %eax', 'andb  $0xef, -0x483(%rbp)', 'cmp $0xaf, %eax', 'jnbe 0x1200')",0.516779630863127,1.0
306,307,"('movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jnz 0xffffffffffffff10')",0.516779630863127,1.0
307,308,"('movl  0x70(%r13), %edi', 'mov %rbx, %rdx', 'mov %rbp, %rsi', 'testb  $0x2, 0x74(%r13)', 'jz 0xffffffffffffffdc')",0.4697999126849011,1.0
308,309,"('movl  0x8(%rbx), %eax', 'test %eax, %eax', 'jz 0x228')",0.3288593926989021,1.0
309,310,"('movl  0x8(%rdi), %eax', 'mov $0x30, %r12d', 'lea -0x1(%rax), %edx', 'movl  %edx, 0x8(%rdi)', 'test %eax, %eax', 'jle 0xffffffffffffff01')",0.7516795872055775,5.0
310,311,"('movl  0x86c(%rbx), %esi', 'test %esi, %esi', 'jnz 0x249')",0.15497811815828277,9.0
311,312,"('movl  0xa528e(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0xa5285(%rip)', 'test %eax, %eax', 'jnz 0x24')",0.5637593490413527,1.0
312,313,"('movl  0xa559e(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0xa5595(%rip)', 'test %eax, %eax', 'jnz 0x20')",0.5637593490413527,1.0
313,314,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jle 0x10')",0.3288593926989021,1.0
314,315,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jnle 0xffffffffffffff0b')",0.3288593926989021,3.0
315,316,"('movl  0xc0(%rbx), %edx', 'test %edx, %edx', 'jz 0xffffffffffffffda')",0.3288593926989021,2.0
316,317,"('movq  $0x0, -0xe8(%rbp)', 'movl  $0x0, -0x114(%rbp)', 'movq  $0x0, -0x110(%rbp)', 'movq  (%rcx), %rdx', 'test $0x10, %al', 'jz 0x226')",0.986579543548028,1.0
317,318,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1a8')",0.516779630863127,1.0
318,319,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1ad6')",0.516779630863127,1.0
319,320,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1b90(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffe01')",0.9395998253698022,1.0
320,321,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1ed8(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffdc1')",0.9395998253698022,1.0
321,322,"('movq  $0x0, 0xa527a(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0xa0')",0.516779630863127,1.0
322,323,"('movq  $0x0, 0xa558a(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x72')",0.516779630863127,1.0
323,324,"('movq  $0x0, 0xa5605(%rip)', 'movq  0x68(%rbx), %rbx', 'test %rbx, %rbx', 'jz 0x6e')",0.6107404326709002,3.0
324,325,"('movq  $0xffffffffffffffff, 0x90(%rbx)', 'xor %eax, %eax', 'add $0x18, %rsp', 'popq  %rbx', 'popq  %rbp', 'retq')",0.6577201508491259,1.0
325,326,"('movq  %fs:0x10, %r12', 'jmp 0xaf')",0.5637593490413527,1.0
326,327,"('movq  %fs:0x10, %r14', 'jmp 0x1d')",0.5637593490413527,1.0
327,328,"('movq  %fs:0x10, %rbx', 'cmpq  %rbx, 0xa5713(%rip)', 'jz 0x25')",0.4697999126849011,1.0
328,329,"('movq  %fs:0x10, %rbx', 'cmpq  0xa540b(%rip), %rbx', 'jz 0x25')",0.4228201945066754,1.0
329,330,"('movq  %fs:0xffffffffffffffc8, %rax', 'test %rax, %rax', 'jz 0x88')",0.2216138418909662,10.0
330,331,"('movq  %r10, (%rdi,%r11,8)', 'add %rax, %r9', 'adc %r8, %rdx', 'movq  %r9, 0x8(%rdi,%r11,8)', 'add %r8, %rdx', 'mov %rdx, %rax', 'popq  %rbx', 'retq')",0.986579543548028,1.0
331,332,"('movq  %r11, -0x500(%rbp)', 'movl  $0x0, -0x4e8(%rbp)', 'movl  $0xa, -0x510(%rbp)', 'jmp 0xfffffffffffff967')",0.9395998253698022,1.0
332,333,"('movq  %r13, -0xe8(%rbp)', 'movq  -0xe0(%rbp), %rdi', 'movq  %r12, -0x100(%rbp)', 'movl  -0x114(%rbp), %r13d', 'mov %r15, %r12', 'mov %r14, %r15', 'movl  %r9d, -0xf8(%rbp)', 'mov %rbx, %r14', 'movl  -0xc0(%rbp), %ebx', 'jmp 0x23')",1.456379456232929,1.0
333,334,"('movq  %rax, (%rbx)', 'add $0x30, %r12d', 'add $0x8, %rsp', 'mov %r12d, %eax', 'popq  %rbx', 'popq  %r12', 'retq')",0.7046998690273517,5.0
334,335,"('movq  %rax, (%rcx)', 'test %rbp, %rbp', 'jz 0xe')",0.4228201945066754,1.0
335,336,"('movq  %rax, (%rdi)', 'jmp 0xe5')",0.5637593490413527,5.0
336,337,"('movq  %rax, -0x4c8(%rbp)', 'jmp 0xffffffffffffd868')",0.5637593490413527,1.0
337,338,"('movq  %rax, 0x30(%rbx)', 'xor %eax, %eax', 'cmp %r13, %rbp', 'setnz %al', 'neg %eax', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",1.277856254065407,1.0
338,339,"('movq  %rbx, -0x30(%rbp)', 'movl  $0x0, -0x1c(%rbp)')",0.014023185074997922,1.0
339,340,"('movq  %rbx, -0x38(%rbp)', 'movl  %r12d, -0x30(%rbp)', 'movl  %r15d, -0x2c(%rbp)', 'movl  %r14d, -0x3c(%rbp)', 'movsxdl  -0x30(%rbp), %rbx')",0.6193115539180202,1.0
340,341,"('movq  %rbx, 0xa55f5(%rip)', 'test %ebp, %ebp', 'jz 0x40')",0.4228201945066754,3.0
341,342,"('movq  %rcx, -0x4e8(%rbp)', 'mov %rcx, %rdx', 'mov %r11, %rsi', 'mov %r12, %rdi', 'movl  %r9d, -0x4f8(%rbp)', 'callq  0x38(%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",2.3959792816027314,1.0
342,343,"('movq  %rdx, 0x30(%rbp)', 'cmp $0xffffffff, %ebx', 'jnz 0xffffffffffffff4f')",0.4228201945066754,1.0
343,344,"('movq  (%r14), %rax', 'movq  %rax, (%rbx)', 'test %rax, %rax', 'jz 0xa')",0.6107404326709002,1.0
344,345,"('movq  (%rsi), %r8', 'movq  0x8(%rsi), %r9', 'xor %eax, %eax', 'shrd %cl, %r8, %rax', 'sub $0x3, %rdx', 'jb 0x10')",0.7516795872055775,1.0
345,346,"('movq  (%rsi), %r9', 'xor %eax, %eax', 'shld %cl, %r9, %rax', 'sub $0x2, %rdx', 'jb 0x14')",0.5637593490413527,1.0
346,347,"('movq  (%rsp), %rax', 'movq  0x8(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0x7')",0.41926016421823775,64.0
347,348,"('movq  -0x108(%rbp), %rdi', 'movl  %r9d, -0xe0(%rbp)', 'callq  0xfffffffffff9788d', 'jmpq  0xc1ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'mov %rdi, %rdx', 'vpxor %xmm0, %xmm0, %xmm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2d')",1.6123535952720662,1.0
348,349,"('movq  -0x108(%rbp), %rsi', 'mov %r14, %rdx', 'add $0x4, %r15', 'callq  0xfffffffffff9774b', 'jmpq  0xc1ff2(%rip)', 'nop %edi, %edx', 'mov %rdi, %rax', 'add %rdx, %rax', 'jmp 0xd')",1.5503388925893808,1.0
349,350,"('movq  -0x110(%rbp), %rdi', 'movl  -0xe0(%rbp), %r9d', 'mov %rax, %rbx', 'test %rdi, %rdi', 'jz 0xdc3')",0.5637593490413527,1.0
350,351,"('movq  -0x120(%rbp), %rax', 'lea 0x2(%rax,%rbx,1), %rax', 'add %rdx, %rax', 'cmpl  $0x1, -0x140(%rbp)', 'movq  %rax, -0xf0(%rbp)', 'jnz 0x138b')",0.8926201071915766,1.0
351,352,"('movq  -0x30(%rbp), %r15', 'movl  -0x20(%rbp), %r14d', 'movl  -0x20(%rbp), %ebx', 'shl $0x7, %ebx')",2.091652952802806,1.0
352,353,"('movq  -0x30(%rbp), %rax', 'movsxdl  -0x1c(%rbp), %rcx', 'movq  %rbx, (%rax,%rcx,8)')",0.4301479272126971,8.0
353,354,"('movq  -0x30(%rbp), %rax', 'movsxdl  -0x1c(%rbp), %rcx', 'movq  (%rax,%rcx,8), %rax', 'movsxdl  -0x24(%rbp), %rcx', 'movl  %ebx, (%rax,%rcx,4)')",0.4714286036741028,512.0
354,355,"('movq  -0x30(%rbp), %rax', 'movsxdl  -0x1c(%rbp), %rcx', 'movq  (%rax,%rcx,8), %rax', 'movsxdl  -0x24(%rbp), %rcx', 'movl  (%rax,%rcx,4), %r14d', 'movq  -0x30(%rbp), %rax', 'movsxdl  -0x1c(%rbp), %rcx', 'movq  (%rax,%rcx,8), %rax', 'movsxdl  -0x28(%rbp), %rcx', 'movl  (%rax,%rcx,4), %ebx', 'movq  -0x30(%rbp), %rax', 'movsxdl  -0x28(%rbp), %rcx', 'movq  (%rax,%rcx,8), %rax', 'movsxdl  -0x24(%rbp), %rcx', 'addl  (%rax,%rcx,4), %ebx')",1.418643615361735,512.0
355,356,"('movq  -0x38(%rbp), %rax', 'movl  -0x24(%rbp), %ecx', 'movq  (%rax,%rcx,8), %rax', 'movl  -0x24(%rbp), %ecx', 'movl  $0x0, (%rax,%rcx,4)')",0.08707619624320276,8.0
356,357,"('movq  -0x38(%rbp), %rax', 'movl  -0x24(%rbp), %ecx', 'movq  (%rax,%rcx,8), %rax', 'movl  -0x28(%rbp), %ecx', 'movl  %ebx, (%rax,%rcx,4)')",0.2887375909411787,64.0
357,358,"('movq  -0x38(%rbp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x26ac')",0.4697999126849011,1.0
358,359,"('movq  -0x38(%rbp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x2d5c')",0.4697999126849011,1.0
359,360,"('movq  -0x40(%rbp), %rax', 'movq  0x8(%rax), %rbx')",0.2752495795191201,1.0
360,361,"('movq  -0x4c0(%rbp), %r15', 'mov %r13, %rsi', 'mov %r12, %rdi', 'sub %r13, %r15', 'mov %r15, %rdx', 'callq  0x38(%rax)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",2.2550387616167322,1.0
361,362,"('movq  -0x4c0(%rbp), %rdi', 'mov %r15d, %r9d', 'cmpb  $0x0, (%rdi)', 'jz 0x1ad')",0.516779630863127,1.0
362,363,"('movq  -0x4c8(%rbp), %r8', 'mov $0x25, %esi', 'movl  %r9d, -0x4e0(%rbp)', 'add $0x1, %r8', 'mov %r8, %rdi', 'movq  %r8, -0x4c8(%rbp)', 'callq  0xfffffffffffebf3a', 'jmpq  0xc1ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpxor %xmm9, %xmm9, %xmm9', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x36')",2.27007238066987,2.0
363,364,"('movq  -0x4c8(%rbp), %rax', 'movzxb  (%rax), %r15d', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0xfffffffffffffa74')",0.7046998690273517,1.0
364,365,"('movq  -0x4e8(%rbp), %rcx', 'cmp %rax, %rcx', 'jnz 0xfffffffffffff14f')",0.4228201945066754,1.0
365,366,"('movq  -0x4f8(%rbp), %rcx', 'sub %r11, %rcx', 'cmp %rbx, %rcx', 'jnl 0x7bb')",0.4697999126849011,1.0
366,367,"('movq  -0x528(%rbp), %rcx', 'movl  -0x53c(%rbp), %r10d', 'movl  -0x544(%rbp), %r9d', 'mov %rax, %r11', 'test %rcx, %rcx', 'jz 0x48')",0.6577201508491259,1.0
367,368,"('movq  -0x68(%rbp), %rax', 'orl  $0x1, -0xd0(%rbp)', 'movq  %rax, -0x88(%rbp)', 'movl  -0xd0(%rbp), %eax', 'movl  %eax, -0x98(%rbp)', 'jmp 0xffffffffffffe6f6')",1.2214794998904788,1.0
368,369,"('movq  -0x70(%rbp), %rsi', 'xor %eax, %eax', 'mov $0x4, %ecx', 'movq  -0x88(%rbp), %rdx', 'movq  %rdx, -0x68(%rbp)', 'tzcntq  (%rsi), %rax', 'cmpl  $0x4, -0x98(%rbp)', 'cmovlel  -0x98(%rbp), %ecx', 'cmp %eax, %ecx', 'jle 0x5e3')",1.2684592180687044,1.0
369,370,"('movq  -0x8(%rax), %rax', 'test $0x2, %al', 'jnz 0x20')",0.2216138418909662,10.0
370,371,"('movq  -0x88(%rbp), %rdx', 'movq  -0x70(%rbp), %rdi', 'mov $0xa, %ecx', 'movq  -0x90(%rbp), %rsi', 'callq  0x1bc9b', 'nop %edi, %edx', 'pushq  %rbx', 'xor %r10, %r10', 'movq  (%rsi), %rax', 'mov %rdx, %rbx', 'mul %rcx', 'mov %rbx, %r11', 'add %r10, %rax', 'adc $0x0, %rdx', 'and $0x3, %ebx', 'jz 0x34')",2.2080590434385066,1.0
371,372,"('movq  -0x88(%rbp), %rsi', 'cmp $0x1, %rsi', 'jz 0xffb')",0.4228201945066754,1.0
372,373,"('movq  -0x90(%rbp), %r10', 'test %rsi, %rsi', 'jnz 0x11')",0.4228201945066754,1.0
373,374,"('movq  -0x90(%rbp), %rdi', 'callq  0x1b0d1', 'nop %edi, %edx', 'mov %edx, %eax', 'and $0x3, %eax', 'jnz 0x24')",0.8926201071915766,1.0
374,375,"('movq  -0xb8(%rbp), %rax', 'cmpl  $0x30, 0x10(%rax)', 'jnz 0x10')",0.4697999126849011,1.0
375,376,"('movq  -0xb8(%rbp), %rax', 'movl  -0xf8(%rbp), %r9d', 'movq  -0x100(%rbp), %r12', 'testb  $0x8, 0xd(%rax)', 'jnz 0x125c')",0.7516795872055775,1.0
376,377,"('movq  -0xb8(%rbp), %rax', 'movl  0x10(%rax), %esi', 'cmp $0x30, %esi', 'jz 0xc42')",0.516779630863127,1.0
377,378,"('movq  -0xb8(%rbp), %rax', 'testb  $0x20, 0xc(%rax)', 'jz 0xffffffffffffee7e')",0.4697999126849011,1.0
378,379,"('movq  -0xb8(%rbp), %rbx', 'movl  -0xa4(%rbp), %eax', 'mov %r15, %r13', 'sub %r14, %r13', 'movzxb  0xc(%rbx), %ebx', 'test %eax, %eax', 'jnz 0x47c')",0.7046998690273517,1.0
379,380,"('movq  -0xb8(%rbp), %rcx', 'movl  0x4(%rcx), %eax', 'movsxdl  0x8(%rcx), %rdx', 'movl  (%rcx), %ecx', 'movl  %eax, -0x138(%rbp)', 'mov $0xffffffffffffffe0, %rax', 'mov %rdx, %rbx', 'movq  %fs:(%rax), %rax', 'movl  %ecx, -0xf0(%rbp)', 'movl  (%rax,%rdx,4), %eax', 'movl  %eax, -0x13c(%rbp)', 'cmp $0x65, %al', 'jz 0xfb3')",1.5973199762189283,1.0
380,381,"('movq  -0xe0(%rbp), %r12', 'test %esi, %esi', 'jle 0x96')",0.4228201945066754,1.0
381,382,"('movq  -0xe0(%rbp), %r14', 'mov %rdi, %rbx', 'sub %r14, %rbx', 'mov %rbx, %r8', 'cmp $0x14, %rbx', 'jle 0x833')",0.5637593490413527,1.0
382,383,"('movq  -0xe8(%rbp), %rsi', 'test %rsi, %rsi', 'jz 0x158')",0.4228201945066754,1.0
383,384,"('movq  0x10(%rdi), %rdx', 'movq  0x20(%rdi), %rsi', 'cmp %rsi, %rdx', 'jz 0x3f')",0.6107404326709002,1.0
384,385,"('movq  0x10(%rsi), %rcx', 'movzxw  0xc(%rsi), %esi', 'movzxw  0x4(%rdi), %eax', 'movzxw  (%rdi), %edx', 'shl $0x20, %rax', 'or %rdx, %rax', 'movzxw  0x2(%rdi), %edx', 'shl $0x10, %edx', 'or %rdx, %rax', 'imul %rcx, %rax', 'add %rsi, %rax', 'movl  %eax, (%rdi)', 'shr $0x20, %rax', 'movw  %ax, 0x4(%rdi)', 'xor %eax, %eax', 'retq')",1.1379915603747566,64.0
385,386,"('movq  0x18(%rax), %rdx', 'mov %rax, %r12', 'movq  0x28(%rax), %rax', 'cmp %rdx, %rbx', 'jnz 0xffffffffffffffe8')",0.6577201508491259,1.0
386,387,"('movq  0x18(%rax), %rdx', 'movq  0x20(%rax), %rdi', 'movq  $0x0, 0x10(%rax)', 'mov %ebp, %esi', 'ror $0x11, %rdx', 'xorq  %fs:0x30, %rdx', 'callq  %rdx', 'nop %edi, %edx', 'pushq  %rbp', 'lea 0xbcc24(%rip), %rax', 'lea 0xbcc0d(%rip), %rbp', 'pushq  %rbx', 'sub %rbp, %rax', 'sub $0x8, %rsp', 'sar $0x3, %rax', 'jz 0x17')",2.3489995634245058,1.0
387,388,"('movq  0x18(%rbx), %rax', 'add $0x10, %rsp', 'popq  %rbx', 'jmp %rax')",0.7046998690273517,6.0
388,389,"('movq  0x18(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0xa')",0.4697999126849011,1.0
389,390,"('movq  0x20(%rbx), %rax', 'cmpq  %rax, 0x28(%rbx)', 'jnbe 0xffffffffffffff0e')",0.4697999126849011,3.0
390,391,"('movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",0.6107404326709002,1.0
391,392,"('movq  0x28(%rbx), %r9', 'movq  0x18(%rbx), %rdx', 'movq  0x10(%rbx), %rdi', 'test %r9, %r9', 'jz 0xaf')",0.7986593053838033,5.0
392,393,"('movq  0x28(%rdi), %rdx', 'cmp $0xffffffff, %ebx', 'jz 0xbd')",0.4228201945066754,10.0
393,394,"('movq  0x28(%rsp), %rax', 'mov %rax, %rdx', 'shr $0x20, %rax', 'shr $0x8, %rdx', 'and $0xfffff000, %eax', 'and $0xfff, %edx', 'or %edx, %eax', 'sub $0x88, %eax', 'cmp $0x7, %eax', 'jnbe 0x13')",0.8456403890133508,1.0
394,395,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x162')",0.4697999126849011,1.0
395,396,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0xe4')",0.4697999126849011,1.0
396,397,"('movq  0x30(%rbp), %rax', 'cmp %rdi, %rax', 'jbe 0x73')",0.4228201945066754,1.0
397,398,"('movq  0x3377b(%rip), %rax', 'test %rax, %rax', 'jz 0x50')",0.4228201945066754,1.0
398,399,"('movq  0x38(%rbp), %rdx', 'movl  (%rbp), %eax', 'movq  %rdx, 0x18(%rbp)', 'movq  %rdx, 0x8(%rbp)', 'movq  %rdx, 0x10(%rbp)', 'jmp 0xfffffffffffffeba')",1.2214794998904788,1.0
399,400,"('movq  0x38(%rbx), %rax', 'movl  0xc0(%rbx), %edx', 'movq  %rax, 0x18(%rbx)', 'movq  %rax, 0x8(%rbx)', 'movq  %rax, 0x10(%rbx)', 'movq  %rax, 0x28(%rbx)', 'movq  %rax, 0x20(%rbx)', 'test %edx, %edx', 'jle 0x3b')",1.456379456232929,1.0
400,401,"('movq  0x38(%rsp), %rbx', 'lea -0x1(%rbx), %rax', 'cmp $0x1ffe, %rax', 'jnbe 0x4e')",0.6107404326709002,1.0
401,402,"('movq  0x40(%rbp), %rcx', 'cmp %rdx, %rcx', 'jz 0xe3')",0.4228201945066754,1.0
402,403,"('movq  0x40(%rbp), %rcx', 'subq  0x38(%rbp), %rcx', 'mov %r14, %r8', 'cmp $0x7f, %rcx', 'jbe 0xd')",0.5637593490413527,2.0
403,404,"('movq  0x40(%rbp), %rdx', 'lea (%rsi,%rbx,1), %rax', 'sub %rdi, %rdx', 'cmp %rdx, %rbx', 'jbe 0xa7')",0.6577201508491259,3.0
404,405,"('movq  0x60(%rbx), %r8', 'movq  0x8(%r8), %rax', 'and $0xfffffffffffffff8, %rax', 'cmpq  %rax, 0x888(%rbx)', 'jb 0x218')",0.36935635763656627,10.0
405,406,"('movq  0x71353(%rip), %rax', 'test %rax, %rax', 'jz 0x40')",0.24155175245665236,2.0
406,407,"('movq  0x8(%r11), %rdx', 'movq  0x40(%rdx), %rdi', 'movq  %rdi, -0x108(%rbp)', 'movl  0x58(%rdx), %edi', 'movl  %edi, -0xc0(%rbp)', 'test %bl, %bl', 'js 0x2d1')",1.0805389799044796,1.0
407,408,"('movq  0x8(%r14), %rax', 'test %rax, %rax', 'jz 0x10a')",0.4228201945066754,2.0
408,409,"('movq  0x8(%rbx), %rsi', 'subq  0x10(%rbx), %rsi', 'jz 0x41')",0.4697999126849011,1.0
409,410,"('movq  0x8(%rsp), %rbx', 'test %rbx, %rbx', 'jz 0x5')",0.2606114047321498,1.0
410,411,"('movq  0x88(%r12), %rdi', 'movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jz 0xd5')",0.7046998690273517,1.0
411,412,"('movq  0x88(%r12), %rdi', 'movq  %fs:0x10, %r15', 'cmpq  %r15, 0x8(%rdi)', 'jz 0x26')",0.6577201508491259,1.0
