,index,BB,average_energy,occurences
574,575,"('test %rdi, %rdi', 'jnz 0xcd')",0.8837830466375989,1.0
575,576,"('test %rdi, %rdi', 'js 0x132')",0.1723002587596435,1.0
576,577,"('test %rsi, %rsi', 'jz 0x135')",0.1723002587596435,1.0
577,578,"('test %rsi, %rsi', 'jz 0x185')",0.23972520104688336,71.0
578,579,"('testb  $0x4, -0x638(%rbp)', 'jz 0xdf3')",0.8563577107928744,2.0
579,580,"('testl  $0x200, -0x638(%rbp)', 'jnz 0xee9')",0.8563577107928744,2.0
580,581,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')",0.35158325189185036,7.0
581,582,"('testl  $0x8000, (%r12)', 'jnz 0x19')",0.3194002180995566,3.0
582,583,"('testl  $0x8000, (%r12)', 'jnz 0x30')",0.8563577107928744,2.0
583,584,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'add %rcx, %rax', 'vzeroupper', 'retq')",1.9981682879688083,2.0
584,585,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.7617629932867624,7.0
585,586,"('ucomisd %xmm1, %xmm1', 'jp 0x22')",1.4140535853052023,1.0
586,587,"('ucomisd %xmm3, %xmm2', 'jp 0x1a')",1.4140535853052023,1.0
587,588,"('ucomisd %xmm6, %xmm2', 'jp 0x4')",1.4140535853052023,1.0
588,589,"('ucomisdq  0xe7cd9(%rip), %xmm0', 'jnp 0x11')",1.4403305725664657,3.0
589,590,"('ucomisdq  0xeea36(%rip), %xmm1', 'jnbe 0x18')",1.4140535853052023,1.0
590,591,"('vaddsd %xmm5, %xmm7, %xmm7', 'vdivsd %xmm7, %xmm8, %xmm7', 'vmovsdq  0xedde4(%rip), %xmm8', 'vmovapd %xmm8, %xmm14', 'vfnmadd132sd %xmm11, %xmm7, %xmm14', 'vfmadd132sd %xmm11, %xmm7, %xmm8', 'vsubsd %xmm14, %xmm11, %xmm14', 'vsubsd %xmm8, %xmm11, %xmm8', 'vucomisd %xmm14, %xmm8', 'jnp 0xd71')",0.38632128302238516,1.0
591,592,"('vaddsdq  0xc3220(%rip), %xmm0, %xmm0', 'retq')",4.242158979202997,1.0
592,593,"('vandpdx  0xc28c8(%rip), %xmm0, %xmm0', 'vmovsdq  0xc28d0(%rip), %xmm1', 'vmovapd %xmm3, %xmm4', 'vcomisd %xmm0, %xmm1', 'jbe 0xfffffffffffffe90')",8.661075989103601,1.0
593,594,"('vmovapd %xmm0, %xmm3', 'cmp $0x3fbfffff, %eax', 'jnle 0x204')",0.6056946540221204,2.0
594,595,"('vmovapd %xmm2, %xmm0', 'vmovapd %xmm3, %xmm7', 'vandpdx  0xe29aa(%rip), %xmm0, %xmm0', 'vandpdx  0xe2992(%rip), %xmm7, %xmm7', 'vorpd %xmm7, %xmm0, %xmm0', 'jmp 0xfffffffffffff806')",12.372964429638996,1.0
595,596,"('vmovapd %xmm3, %xmm7', 'vandpdx  0xe26d6(%rip), %xmm7, %xmm7', 'vandpd %xmm12, %xmm0, %xmm0', 'vorpd %xmm7, %xmm0, %xmm0', 'jmp 0xfffffffffffff545')",3.6621173901973356,1.0
596,597,"('vmovdqay  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0xe4')",0.9593386387252405,2.0
597,598,"('vmovdquy  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x15c')",0.9535986132967909,5.0
598,599,"('vmovdquy  (%rsi), %ymm0', 'vmovdquy  -0x20(%rsi,%rdx,1), %ymm1', 'vmovdquy  %ymm0, (%rdi)', 'vmovdquy  %ymm1, -0x20(%rdi,%rdx,1)', 'vzeroupper', 'retq')",0.7514392777595318,2.0
599,600,"('vmovq %rax, %xmm0', 'vfmadd132sd %xmm1, %xmm0, %xmm0', 'retq')",3.7990157618506,4.0
600,601,"('vmovq %xmm0, %rax', 'vmovq %xmm0, %rdx', 'sar $0x20, %rax', 'and $0x7fffffff, %eax', 'cmp $0x3e4fffff, %eax', 'jnle 0x71')",2.16049556273093,3.0
601,602,"('vmovq %xmm1, %rax', 'sar $0x20, %rax', 'mov %eax, %edx', 'and $0x7ff00000, %edx', 'cmp $0x7ff00000, %edx', 'jz 0x820')",1.3057214951109157,3.0
602,603,"('vmovqq  0xdf488(%rip), %xmm6', 'vmovsdq  0xdf4c0(%rip), %xmm4', 'vmovapd %xmm7, %xmm0', 'vmovsdq  0xe0f3c(%rip), %xmm12', 'vxorpd %xmm6, %xmm0, %xmm0', 'vmovapd %xmm4, %xmm13', 'vxorpd %xmm5, %xmm6, %xmm6', 'jmp 0xffffffffffffefd1')",0.16075162679600594,1.0
603,604,"('vmovqq  0xdff58(%rip), %xmm6', 'vmovsdq  0xdff90(%rip), %xmm4', 'vmovapd %xmm5, %xmm0', 'vmovsdq  0xe1a0c(%rip), %xmm12', 'vxorpd %xmm6, %xmm0, %xmm0', 'vmovapd %xmm4, %xmm13', 'vxorpd %xmm2, %xmm6, %xmm6', 'jmp 0xfffffffffffff36d')",10.958912621046403,1.0
604,605,"('vmovsdq  0xc1930(%rip), %xmm0', 'movq  0x38(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0xb35')",2.474592885927799,1.0
605,606,"('vmovsdq  0xdf488(%rip), %xmm5', 'lea 0xedfb1(%rip), %rcx', 'vfmadd213sdq  0xedeb8(%rip), %xmm0, %xmm5', 'vcvttsd2si %xmm5, %edx', 'vmovsdq  0xede9c(%rip), %xmm5', 'movsxd %edx, %rdx', 'mov %rdx, %rsi', 'shl $0x5, %rsi', 'add %rcx, %rsi', 'vsubsdq  (%rsi), %xmm0, %xmm10', 'vmovsdq  0x10(%rsi), %xmm11', 'vaddsd %xmm10, %xmm6, %xmm0', 'vmulsd %xmm0, %xmm0, %xmm9', 'vfmadd213sdq  0xede7c(%rip), %xmm9, %xmm5', 'vmulsd %xmm9, %xmm0, %xmm7', 'vfmadd132sd %xmm5, %xmm0, %xmm7', 'vmovsdq  0x8(%rsi), %xmm5', 'vaddsd %xmm11, %xmm5, %xmm8', 'vmulsd %xmm7, %xmm8, %xmm8', 'test %eax, %eax', 'jz 0x44d')",0.5963358203500495,1.0
606,607,"('vmovsdq  0xdf8c8(%rip), %xmm2', 'lea 0xee3f1(%rip), %rcx', 'vfmadd213sdq  0xee2f8(%rip), %xmm0, %xmm2', 'vcvttsd2si %xmm2, %edx', 'vmovsdq  0xee2dc(%rip), %xmm2', 'movsxd %edx, %rdx', 'mov %rdx, %rsi', 'shl $0x5, %rsi', 'add %rcx, %rsi', 'vsubsdq  (%rsi), %xmm0, %xmm8', 'vmovsdq  0x8(%rsi), %xmm5', 'vmovsdq  0x10(%rsi), %xmm10', 'vaddsd %xmm8, %xmm6, %xmm0', 'vmulsd %xmm0, %xmm0, %xmm7', 'vfmadd213sdq  0xee2b7(%rip), %xmm7, %xmm2', 'vmulsd %xmm7, %xmm0, %xmm9', 'vfmadd132sd %xmm2, %xmm0, %xmm9', 'vaddsd %xmm10, %xmm5, %xmm2', 'vmulsd %xmm9, %xmm2, %xmm2', 'test %eax, %eax', 'jz 0x782')",40.6540290288926,1.0
607,608,"('vmovsdq  0xe06b6(%rip), %xmm0', 'vmovapd %xmm1, %xmm4', 'vfmadd132sdq  0xe06a1(%rip), %xmm0, %xmm4', 'vmovsdq  0xe06b9(%rip), %xmm2', 'vsubsd %xmm0, %xmm4, %xmm0', 'vmovq %xmm4, %rax', 'vmovapd %xmm2, %xmm4', 'and $0x1, %eax', 'vmovapd %xmm0, %xmm5', 'vfnmadd132sdq  0xe068c(%rip), %xmm1, %xmm5', 'vfnmadd231sdq  0xe068b(%rip), %xmm0, %xmm5', 'vfnmadd132sd %xmm0, %xmm5, %xmm4', 'vsubsd %xmm4, %xmm5, %xmm5', 'vfnmadd132sd %xmm0, %xmm5, %xmm2', 'vmovsdq  0xe0685(%rip), %xmm5', 'vmovapd %xmm5, %xmm6', 'vfnmadd132sd %xmm0, %xmm4, %xmm6', 'vsubsd %xmm6, %xmm4, %xmm4', 'vfnmadd132sd %xmm5, %xmm4, %xmm0', 'vmovapd %xmm6, %xmm5', 'vaddsd %xmm0, %xmm2, %xmm0', 'vmovqq  0xe04fb(%rip), %xmm2', 'vandpd %xmm2, %xmm5, %xmm5', 'vmovapd %xmm0, %xmm4', 'vaddsd %xmm0, %xmm6, %xmm7', 'vandpd %xmm2, %xmm4, %xmm4', 'vcomisd %xmm4, %xmm5', 'jbe 0x1037')",0.8530192677990782,1.0
608,609,"('vmovsdq  0xe0cf8(%rip), %xmm2', 'vcomisd %xmm0, %xmm2', 'jbe 0x64')",4.949185771855598,1.0
609,610,"('vmovsdq  0xe0d9e(%rip), %xmm7', 'vmovapd %xmm1, %xmm0', 'vfmadd132sdq  0xe0d89(%rip), %xmm7, %xmm0', 'vmovsdq  0xef661(%rip), %xmm6', 'vmovapd %xmm6, %xmm5', 'vsubsd %xmm7, %xmm0, %xmm7', 'vmovq %xmm0, %rax', 'and $0x1, %eax', 'vmovapd %xmm7, %xmm8', 'vfnmadd132sdq  0xe0d74(%rip), %xmm1, %xmm8', 'vfnmadd231sdq  0xe0d73(%rip), %xmm7, %xmm8', 'vfnmadd132sd %xmm7, %xmm8, %xmm5', 'vsubsd %xmm5, %xmm8, %xmm2', 'vcomisd %xmm5, %xmm3', 'vmovsdq  %xmm5, 0x40(%rsp)', 'vfnmadd231sd %xmm7, %xmm6, %xmm2', 'vmovsdq  %xmm2, 0x48(%rsp)', 'jnbe 0xc8d')",32.8767360864266,1.0
610,611,"('vmovsdq  0xe1bc3(%rip), %xmm0', 'vcomisd %xmm3, %xmm0', 'jnbe 0x387')",5.399207532076798,1.0
611,612,"('vmovsdq  0xe1cc5(%rip), %xmm1', 'vmovapd %xmm0, %xmm3', 'vfmadd132sdq  0xe1cb0(%rip), %xmm1, %xmm3', 'vmovsdq  0xe1cc8(%rip), %xmm2', 'vmovsdq  0xe1cc8(%rip), %xmm5', 'vsubsd %xmm1, %xmm3, %xmm1', 'vmovq %xmm3, %rax', 'vfnmadd231sdq  0xe1c9e(%rip), %xmm1, %xmm0', 'and $0x3, %eax', 'vfnmadd231sdq  0xe1c9a(%rip), %xmm1, %xmm0', 'lea 0x1(%rax), %ecx', 'vmovapd %xmm1, %xmm4', 'vfnmadd132sd %xmm2, %xmm0, %xmm4', 'vsubsd %xmm4, %xmm0, %xmm0', 'vfnmadd231sd %xmm2, %xmm1, %xmm0', 'vmovapd %xmm1, %xmm2', 'vfnmadd132sd %xmm5, %xmm4, %xmm2', 'vsubsd %xmm2, %xmm4, %xmm4', 'vmovapd %xmm2, %xmm3', 'vmovsdq  %xmm2, 0x8(%rsp)', 'vfnmadd132sd %xmm5, %xmm4, %xmm1', 'vmovqq  0xe1b09(%rip), %xmm5', 'vandpd %xmm5, %xmm3, %xmm3', 'vaddsd %xmm1, %xmm0, %xmm1', 'vmovsdq  %xmm1, 0x10(%rsp)', 'test $0x1, %al', 'jz 0x179')",51.7419700730872,2.0
612,613,"('vmovsdq  0xe1de5(%rip), %xmm1', 'xor %ebp, %ebp', 'cmp $0x3e3fffff, %eax', 'jle 0xcf')",1.8211404930732809,3.0
613,614,"('vmovsdq  0xe2260(%rip), %xmm0', 'vxorpd %xmm4, %xmm4, %xmm4', 'vmovapd %xmm2, %xmm6', 'vxorpdx  0xe2138(%rip), %xmm2, %xmm2', 'vcmpsd $0x1, %xmm4, %xmm5, %xmm5', 'vmovsdq  0xe224b(%rip), %xmm4', 'lea 0xe4e44(%rip), %rcx', 'vaddsd %xmm0, %xmm3, %xmm1', 'vblendvpd %xmm5, %xmm2, %xmm6, %xmm2', 'vsubsd %xmm0, %xmm1, %xmm0', 'vmovq %xmm1, %rdx', 'shl $0x2, %edx', 'lea 0x2(%rdx), %esi', 'lea 0x1(%rdx), %edi', 'vsubsd %xmm0, %xmm3, %xmm3', 'movsxd %esi, %rsi', 'movsxd %edi, %rdi', 'vmovsdq  (%rcx,%rdi,8), %xmm1', 'vaddsd %xmm2, %xmm3, %xmm2', 'vmulsd %xmm2, %xmm2, %xmm3', 'vfmadd213sdq  0xf0a68(%rip), %xmm3, %xmm4', 'vmulsd %xmm3, %xmm2, %xmm0', 'vfmadd231sd %xmm4, %xmm0, %xmm2', 'vmovsdq  0xe2207(%rip), %xmm0', 'vfmadd213sdq  0xf0a56(%rip), %xmm3, %xmm0', 'vfmadd213sdq  0xe2205(%rip), %xmm3, %xmm0', 'vmulsd %xmm0, %xmm3, %xmm3', 'vmovsdq  (%rcx,%rsi,8), %xmm0', 'lea 0x3(%rdx), %esi', 'movsxd %edx, %rdx', 'movsxd %esi, %rsi', 'vfnmadd213sdq  (%rcx,%rsi,8), %xmm2, %xmm1', 'vfnmadd132sd %xmm0, %xmm1, %xmm3', 'vfnmadd132sdq  (%rcx,%rdx,8), %xmm3, %xmm2', 'vaddsd %xmm2, %xmm0, %xmm0', 'jmp 0xfffffffffffffdb5')",76.69693805447008,1.0
614,615,"('vmovsdq  0xe249e(%rip), %xmm0', 'vcomisd %xmm3, %xmm0', 'jnbe 0x432')",4.949185771855598,1.0
615,616,"('vmovsdq  0xe259a(%rip), %xmm2', 'vmovapd %xmm0, %xmm1', 'vfmadd132sdq  0xe2585(%rip), %xmm2, %xmm1', 'vmovqq  0xe243d(%rip), %xmm4', 'vsubsd %xmm2, %xmm1, %xmm2', 'vmovq %xmm1, %rax', 'vmovsdq  0xe258c(%rip), %xmm1', 'vfnmadd231sdq  0xe2573(%rip), %xmm2, %xmm0', 'vfnmadd231sdq  0xe2572(%rip), %xmm2, %xmm0', 'vmovapd %xmm2, %xmm3', 'vmovapd %xmm2, %xmm5', 'vfnmadd132sd %xmm1, %xmm0, %xmm3', 'vsubsd %xmm3, %xmm0, %xmm0', 'vfnmadd231sd %xmm1, %xmm2, %xmm0', 'vmovsdq  0xe2564(%rip), %xmm1', 'vfnmadd132sd %xmm1, %xmm3, %xmm5', 'vsubsd %xmm5, %xmm3, %xmm3', 'vmovsdq  %xmm5, 0x8(%rsp)', 'vfnmadd132sd %xmm1, %xmm3, %xmm2', 'vmovapd %xmm5, %xmm3', 'vandpd %xmm4, %xmm3, %xmm3', 'vaddsd %xmm2, %xmm0, %xmm2', 'vmovsdq  %xmm2, 0x10(%rsp)', 'test $0x1, %al', 'jnz 0x274')",49.96299215471932,2.0
616,617,"('vmovsdq  0xe25e7(%rip), %xmm2', 'vmovapd %xmm0, %xmm1', 'vandpdx  0xe25cb(%rip), %xmm1, %xmm1', 'vcomisd %xmm1, %xmm2', 'jnbe 0x27')",8.661075989103601,1.0
617,618,"('vmovsdq  0xe2998(%rip), %xmm0', 'vcomisd %xmm1, %xmm0', 'jbe 0x1e4')",4.949185771855598,1.0
618,619,"('vmovsdq  0xe3166(%rip), %xmm6', 'vmovsdq  0xf1a5e(%rip), %xmm0', 'vdivsd %xmm1, %xmm6, %xmm2', 'vmulsd %xmm2, %xmm2, %xmm9', 'vmovapd %xmm2, %xmm7', 'vmovapd %xmm2, %xmm8', 'vmulsd %xmm2, %xmm1, %xmm5', 'vfmadd213sdq  0xf1a49(%rip), %xmm9, %xmm0', 'vfmadd213sdq  0xf1a48(%rip), %xmm9, %xmm0', 'vfmadd213sdq  0xf1a47(%rip), %xmm9, %xmm0', 'vfmadd213sdq  0xf1a46(%rip), %xmm9, %xmm0', 'vfmadd213sdq  0xf1a45(%rip), %xmm9, %xmm0', 'vmulsd %xmm9, %xmm2, %xmm9', 'vfmsub132sd %xmm1, %xmm5, %xmm7', 'vsubsd %xmm5, %xmm6, %xmm5', 'vmovsdq  0xe320f(%rip), %xmm6', 'vsubsd %xmm2, %xmm6, %xmm10', 'vmulsd %xmm0, %xmm9, %xmm11', 'vmovqq  0xe30c7(%rip), %xmm0', 'vsubsd %xmm7, %xmm5, %xmm5', 'vmovapd %xmm6, %xmm7', 'vandpd %xmm0, %xmm7, %xmm7', 'vandpd %xmm0, %xmm8, %xmm8', 'vmulsd %xmm2, %xmm5, %xmm12', 'vcomisd %xmm8, %xmm7', 'jbe 0x8ce')",20.32740094943893,1.0
619,620,"('vmovsdq  0xe35b6(%rip), %xmm2', 'lea 0xee90f(%rip), %rsi', 'vmovsdq  0xe363f(%rip), %xmm8', 'vmovsdq  0xe36a7(%rip), %xmm7', 'vmovsdq  0xf1dd7(%rip), %xmm9', 'vdivsd %xmm1, %xmm2, %xmm0', 'vmulsd %xmm0, %xmm1, %xmm5', 'vmovapd %xmm0, %xmm6', 'vfmsub132sd %xmm1, %xmm5, %xmm6', 'vsubsd %xmm5, %xmm2, %xmm2', 'vsubsd %xmm6, %xmm2, %xmm5', 'vmovsdq  0xe356e(%rip), %xmm6', 'vmovapd %xmm0, %xmm2', 'vfmadd132sdq  0xe3559(%rip), %xmm6, %xmm2', 'vsubsd %xmm6, %xmm2, %xmm2', 'vcvttsd2si %xmm2, %edx', 'sub $0x10, %edx', 'movsxd %edx, %rcx', 'lea (,%rcx,8), %rax', 'sub %rcx, %rax', 'lea (%rsi,%rax,8), %rax', 'vsubsdq  (%rax), %xmm0, %xmm2', 'vmovsdq  0x30(%rax), %xmm6', 'vsubsdq  0x8(%rax), %xmm7, %xmm10', 'vfmadd231sd %xmm0, %xmm5, %xmm2', 'vfmadd213sdq  0x28(%rax), %xmm2, %xmm6', 'vfmadd213sdq  0x20(%rax), %xmm2, %xmm6', 'vfmadd213sdq  0x18(%rax), %xmm2, %xmm6', 'vfmadd213sdq  0x10(%rax), %xmm2, %xmm6', 'vfnmadd132sd %xmm2, %xmm8, %xmm6', 'cmp $0x6f, %edx', 'jnle 0xa')",64.6929328722306,1.0
620,621,"('vmovsdq  0xeeeb7(%rip), %xmm8', 'vcomisd %xmm0, %xmm8', 'jnb 0xfffffffffffff3d3')",0.0725964772360357,1.0
621,622,"('vmovsdq  0xeef48(%rip), %xmm2', 'vcomisd %xmm0, %xmm2', 'jb 0x63c')",0.0725964772360357,1.0
622,623,"('vmovsdq  0xeefc5(%rip), %xmm8', 'vcomisd %xmm0, %xmm8', 'jb 0x1019')",0.0725964772360357,1.0
623,624,"('vmovsdq  0xef5eb(%rip), %xmm9', 'vcomisd %xmm0, %xmm9', 'jnb 0xfffffffffffffb07')",4.949185771855598,1.0
624,625,"('vmovsdq  0xef690(%rip), %xmm2', 'vcomisd %xmm0, %xmm2', 'jb 0x6dc')",2.5108911245458168,2.0
625,626,"('vmovsdq  0xef6f9(%rip), %xmm9', 'vcomisd %xmm0, %xmm9', 'jb 0x130d')",4.949185771855598,1.0
626,627,"('vmovsdq  0xefae8(%rip), %xmm2', 'vcomisd %xmm0, %xmm2', 'jb 0x40c')",2.5108911245458168,2.0
627,628,"('vmovsdq  0xeffed(%rip), %xmm2', 'vcomisd %xmm0, %xmm2', 'jb 0x429')",2.5108911245458168,2.0
628,629,"('vmovsdq  0xf19f8(%rip), %xmm0', 'vcomisd %xmm1, %xmm0', 'jbe 0x764')",1.4860761843682757,1.0
629,630,"('vmovsdq  0xf1d57(%rip), %xmm9', 'vsubsd %xmm9, %xmm6, %xmm2', 'vaddsd %xmm6, %xmm9, %xmm6', 'vaddsd %xmm10, %xmm2, %xmm2', 'vaddsd %xmm10, %xmm6, %xmm6', 'vucomisd %xmm2, %xmm6', 'jnp 0xb08')",19.0897180714824,1.0
630,631,"('vmovsdq  0xf1e50(%rip), %xmm0', 'vcomisd %xmm1, %xmm0', 'jbe 0x444')",3.217630978111937,2.0
631,632,"('vmovsdq  0xf217b(%rip), %xmm0', 'vcomisd %xmm1, %xmm0', 'jnbe 0xf1f')",4.949185771855598,1.0
632,633,"('vmovsdq  0xf2185(%rip), %xmm0', 'vcomisd %xmm1, %xmm0', 'jbe 0xb79')",4.949185771855598,1.0
633,634,"('vmovsdq  0xf2832(%rip), %xmm3', 'vmovapd %xmm0, %xmm2', 'vfmadd132sdq  0xf281d(%rip), %xmm3, %xmm2', 'lea 0xf2816(%rip), %r8', 'vmovsdq  0xf283e(%rip), %xmm7', 'vmovq %xmm2, %rsi', 'vsubsd %xmm3, %xmm2, %xmm2', 'vfmadd231sdq  0xf280c(%rip), %xmm2, %xmm0', 'mov %rsi, %rcx', 'lea (%rsi,%rdi,1), %rax', 'vfmadd231sdq  0xf2804(%rip), %xmm2, %xmm0', 'and $0x7f, %ecx', 'shl $0x2d, %rax', 'vmovsdq  0xf2805(%rip), %xmm2', 'add %rcx, %rcx', 'addq  0x78(%r8,%rcx,8), %rax', 'vaddsd %xmm0, %xmm1, %xmm1', 'vaddsdq  0x70(%r8,%rcx,8), %xmm1, %xmm3', 'vfmadd213sdq  0xf27e1(%rip), %xmm1, %xmm2', 'vmulsd %xmm1, %xmm1, %xmm0', 'vfmadd132sdq  0xf27ec(%rip), %xmm7, %xmm1', 'vfmadd132sd %xmm0, %xmm3, %xmm2', 'vmulsd %xmm0, %xmm0, %xmm0', 'vfmadd132sd %xmm0, %xmm2, %xmm1', 'test %edx, %edx', 'jz 0xbc')",24.570867589122734,2.0
634,635,"('vmovsdq  0xf2b79(%rip), %xmm2', 'vmovapd %xmm0, %xmm1', 'vfmadd132sdq  0xf2b64(%rip), %xmm2, %xmm1', 'lea 0xf2b5d(%rip), %rdi', 'vmovsdq  0xf2b85(%rip), %xmm5', 'vmovq %xmm1, %rsi', 'vsubsd %xmm2, %xmm1, %xmm1', 'vmovsdq  0xf2b6c(%rip), %xmm2', 'vfmadd231sdq  0xf2b4b(%rip), %xmm1, %xmm0', 'mov %rsi, %rcx', 'mov %rsi, %rax', 'vfmadd231sdq  0xf2b44(%rip), %xmm1, %xmm0', 'and $0x7f, %ecx', 'shl $0x2d, %rax', 'vfmadd213sdq  0xf2b3c(%rip), %xmm0, %xmm2', 'add %rcx, %rcx', 'vaddsdq  0x70(%rdi,%rcx,8), %xmm0, %xmm3', 'addq  0x78(%rdi,%rcx,8), %rax', 'vmulsd %xmm0, %xmm0, %xmm1', 'vfmadd132sdq  0xf2b39(%rip), %xmm5, %xmm0', 'vfmadd132sd %xmm1, %xmm3, %xmm2', 'vmulsd %xmm1, %xmm1, %xmm1', 'vfmadd132sd %xmm0, %xmm2, %xmm1', 'test %edx, %edx', 'jz 0x51')",45.602582291059115,2.0
635,636,"('vmulsd %xmm0, %xmm0, %xmm0', 'vmovapd %xmm1, %xmm0', 'jmp 0x1e')",5.125942025840596,1.0
636,637,"('vmulsd %xmm0, %xmm0, %xmm1', 'test %bpl, %bpl', 'jz 0xffffffffffffffd9')",4.418917009900605,1.0
637,638,"('vmulsd %xmm1, %xmm1, %xmm1', 'vmovapd %xmm3, %xmm0', 'jmp 0xfffffffffffff7de')",5.125943802553206,1.0
638,639,"('vmulsd %xmm10, %xmm12, %xmm0', 'jmp 0xffffffffffffe388')",4.949185771855598,1.0
639,640,"('vmulsd %xmm13, %xmm14, %xmm0', 'jmp 0xffffffffffffd99e')",0.0725964772360357,1.0
640,641,"('vmulsd %xmm2, %xmm2, %xmm0', 'xor %r10d, %r10d', 'test %rsi, %rsi', 'js 0x84')",4.595673263885602,1.0
641,642,"('vmulsd %xmm3, %xmm3, %xmm0', 'jmp 0xfffffffffffffe86')",4.949185771855598,1.0
642,643,"('vstmxcsrl  (%rsp)', 'movl  (%rsp), %ebx', 'xor %ebp, %ebp', 'mov %ebx, %eax', 'and $0x9f, %ah', 'movl  %eax, 0x4(%rsp)', 'cmp %eax, %ebx', 'jnz 0xfb8')",4.607991804646816,3.0
643,644,"('vsubsd %xmm10, %xmm6, %xmm9', 'vsubsd %xmm2, %xmm9, %xmm9', 'vmovsdq  0xe315f(%rip), %xmm8', 'vaddsd %xmm9, %xmm8, %xmm9', 'vsubsd %xmm12, %xmm9, %xmm9', 'vsubsd %xmm11, %xmm9, %xmm9', 'vmovsdq  0xf18e8(%rip), %xmm11', 'vsubsd %xmm11, %xmm9, %xmm12', 'vaddsd %xmm9, %xmm11, %xmm9', 'vaddsd %xmm10, %xmm12, %xmm12', 'vaddsd %xmm10, %xmm9, %xmm10', 'vucomisd %xmm12, %xmm10', 'jnp 0x96f')",11.2517219659903,1.0
644,645,"('vsubsd %xmm7, %xmm6, %xmm5', 'vaddsd %xmm0, %xmm5, %xmm5', 'vcomisd %xmm7, %xmm3', 'vmovsdq  %xmm7, 0x40(%rsp)', 'vmovsdq  %xmm5, 0x48(%rsp)', 'jnbe 0x1029')",0.18667919391067722,1.0
645,646,"('vsubsd %xmm9, %xmm10, %xmm9', 'vdivsd %xmm9, %xmm2, %xmm2', 'vmovsdq  0xeda96(%rip), %xmm9', 'vmovapd %xmm9, %xmm10', 'vfnmadd132sd %xmm5, %xmm2, %xmm10', 'vfmadd132sd %xmm5, %xmm2, %xmm9', 'vaddsd %xmm5, %xmm10, %xmm10', 'vaddsd %xmm5, %xmm9, %xmm9', 'vucomisd %xmm10, %xmm9', 'jnp 0x86a')",26.3367404752808,1.0
646,647,"('vxorpd %xmm0, %xmm0, %xmm0', 'vmovqq  0xe1ac5(%rip), %xmm6', 'vcomisd %xmm2, %xmm0', 'jb 0x6')",9.255784340703084,1.0
647,648,"('vxorpd %xmm0, %xmm0, %xmm0', 'vmovqq  0xe23a0(%rip), %xmm1', 'vcomisd %xmm5, %xmm0', 'jb 0x6')",8.484317958405994,1.0
648,649,"('vxorpd %xmm1, %xmm2, %xmm2', 'vmovsdq  0xe24a6(%rip), %xmm6', 'vmovsdq  0xe24a6(%rip), %xmm8', 'lea 0xe509f(%rip), %rcx', 'vaddsd %xmm6, %xmm3, %xmm0', 'vsubsd %xmm6, %xmm0, %xmm6', 'vmovq %xmm0, %rdx', 'shl $0x2, %edx', 'movsxd %edx, %rsi', 'lea 0x3(%rdx), %edi', 'vsubsd %xmm6, %xmm3, %xmm3', 'vmovsdq  (%rcx,%rsi,8), %xmm0', 'lea 0x1(%rdx), %esi', 'movsxd %edi, %rdi', 'movsxd %esi, %rsi', 'add $0x2, %edx', 'movsxd %edx, %rdx', 'vmulsd %xmm3, %xmm3, %xmm7', 'vfmadd213sdq  0xf0cc4(%rip), %xmm7, %xmm8', 'vmulsd %xmm7, %xmm3, %xmm6', 'vfmadd132sd %xmm8, %xmm2, %xmm6', 'vmovsdq  0xe2463(%rip), %xmm8', 'vfmadd213sdq  0xf0cb2(%rip), %xmm7, %xmm8', 'vfmadd213sdq  0xe2461(%rip), %xmm7, %xmm8', 'vaddsd %xmm6, %xmm3, %xmm6', 'vmulsd %xmm8, %xmm7, %xmm7', 'vfmadd132sd %xmm3, %xmm7, %xmm2', 'vmovsdq  (%rcx,%rdi,8), %xmm3', 'vfmadd213sdq  (%rcx,%rsi,8), %xmm6, %xmm3', 'vfnmadd132sd %xmm0, %xmm3, %xmm2', 'vfmadd231sdq  (%rcx,%rdx,8), %xmm6, %xmm2', 'vmovapd %xmm5, %xmm6', 'vandpd %xmm1, %xmm6, %xmm6', 'vaddsd %xmm2, %xmm0, %xmm0', 'vandpd %xmm4, %xmm0, %xmm0', 'vorpd %xmm6, %xmm0, %xmm0', 'test $0x2, %al', 'jz 0xfffffffffffffd32')",77.9496803485072,1.0
