,index,BB,average_energy,occurences
564,565,"('movq  0x40(%rbx), %rdx', 'mov %rbx, %rdi', 'sub %rsi, %rdx', 'callq  0x70(%r12)', 'nop %edi, %edx', 'movl  0x70(%rdi), %r8d', 'testb  $0x2, 0x74(%rdi)', 'mov %r8d, %edi', 'jnz 0x11')",0.0667131896272357,2.0
565,566,"('movq  0x48(%rbp), %rdi', 'test %rdi, %rdi', 'jz 0xf')",0.025016979793113157,1.0
566,567,"('movq  0x48(%rbp), %rdi', 'test %rdi, %rdi', 'jz 0xffffffffffffffbd')",0.025016979793113157,2.0
567,568,"('movq  0x48(%rbx), %rax', 'add $0x28, %rsp', 'mov %r12d, %edx', 'popq  %rbx', 'popq  %r12', 'jmp %rax')",0.05003395958622631,2.0
568,569,"('movq  0x48(%rbx), %rdi', 'test %rdi, %rdi', 'jz 0x3e')",0.025016979793113157,2.0
569,570,"('movq  0x48(%rdi), %rdi', 'test %rdi, %rdi', 'jz 0xd')",0.025016979793113157,1.0
570,571,"('movq  0x60(%rbp), %rax', 'test %rax, %rax', 'jz 0x12')",0.025016979793113157,1.0
571,572,"('movq  0x60(%rbx), %r8', 'movq  0x8(%r8), %rax', 'and $0xfffffffffffffff8, %rax', 'cmpq  %rax, 0x888(%rbx)', 'jb 0x218')",0.04169620983412254,3.0
572,573,"('movq  0x68(%rcx), %rdx', 'cmp %rcx, %rbx', 'jnz 0xeb')",0.025016979793113157,1.0
573,574,"('movq  0x70(%rbx), %rax', 'lea (%rcx,%r13,1), %rdx', 'cmpq  %r11, 0x18(%rax)', 'jnz 0x170')",0.0389150946483537,2.0
574,575,"('movq  0x78(%rbx), %r10', 'cmp %r11, %r10', 'jnz 0xfffffffffffffd14')",0.025016979793113157,1.0
575,576,"('movq  0x8(%r13), %rax', 'cmpq  0x10(%r13), %rax', 'jb 0xffffffffffffffd2')",0.02501697979311316,10.0
576,577,"('movq  0x8(%r13), %rax', 'cmpq  0x10(%r13), %rax', 'jnb 0x181')",0.025016979793113157,1.0
577,578,"('movq  0x8(%r13), %rax', 'cmpq  0x10(%r13), %rax', 'jnb 0x1d6')",0.02501697979311316,10.0
578,579,"('movq  0x8(%r13), %rax', 'test $0x1, %al', 'jz 0x5c5')",0.025016979793113157,1.0
579,580,"('movq  0x8(%r13), %rdx', 'cmpq  0x10(%r13), %rdx', 'jb 0xffffffffffffffdd')",0.02501697979311316,10.0
580,581,"('movq  0x8(%r14), %r12', 'cmp %r12, %rbx', 'jnbe 0x1a')",0.38257678971755626,51.0
581,582,"('movq  0x8(%r14), %rax', 'test %rax, %rax', 'jz 0x10a')",0.649967696447109,2.0
582,583,"('movq  0x8(%r9), %rdx', 'cmp $0xf, %rdx', 'jbe 0x194')",0.025016979793113157,6.0
583,584,"('movq  0x8(%rax), %rdx', 'and $0xfffffffffffffff8, %rdx', 'add %rdx, %rax', 'cmp %rax, %r13', 'jb 0xfffffffffffffa4f')",0.030577344896249928,1.0
584,585,"('movq  0x8(%rbp), %rax', 'subq  0x10(%rbp), %rax', 'mov %rax, %r12', 'jmp 0xffffffffffffffaf')",0.04169620983412254,1.0
585,586,"('movq  0x8(%rbp), %rdx', 'movq  0x10(%rbp), %rsi', 'cmp %rsi, %rdx', 'jb 0xc4')",0.03613584473098578,2.0
586,587,"('movq  0x8(%rbx), %r12', 'add $0x8, %rbx', 'test %r12, %r12', 'jz 0xffffffffffffffbd')",0.5343398015376177,560.0
587,588,"('movq  0x8(%rbx), %rax', 'movzxb  (%rax), %eax', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.06393393970986777,1.0
588,589,"('movq  0x8(%rbx), %rsi', 'movq  0x10(%rbx), %rbp', 'sub %rsi, %rbp', 'cmp %r12, %rbp', 'jnb 0xbe')",0.03891509464835371,18.0
589,590,"('movq  0x8(%rbx), %rsi', 'subq  0x10(%rbx), %rsi', 'jz 0x41')",0.7221852931254539,1.0
590,591,"('movq  0x8(%rcx), %r14', 'movq  0x20(%rsp), %rbp', 'and $0xfffffffffffffff8, %r14', 'cmp %r13, %r14', 'jb 0x311')",0.0389150946483537,2.0
591,592,"('movq  0x8(%rdi), %rdx', 'cmpq  0x10(%rdi), %rdx', 'jb 0x191')",0.025016979793113157,2.0
592,593,"('movq  0x8(%rsp), %rax', 'movq  0x96a44(%rip), %rdi', 'mov %r13, %rcx', 'mov $0x1, %esi', 'lea -0x1(%rax), %rbx', 'mov %rbx, %rdx', 'callq  0x2dc8d', 'nop %edi, %edx', 'pushq  %r12', 'mov %rsi, %r12', 'imul %rdx, %r12', 'pushq  %rbp', 'pushq  %rbx', 'test %r12, %r12', 'jnz 0xe')",0.12786601415133464,1.0
593,594,"('movq  0x8(%rsp), %rcx', 'mov $0x1, %edx', 'mov $0x1, %esi', 'mov %r15, %rdi', 'callq  0x2e2ce', 'nop %edi, %edx', 'movq  (%rdi), %r9', 'mov %rsi, %rax', 'lea -0x1(%r9,%rdx,1), %r8', 'neg %rdx', 'and %rdx, %r8', 'mul %rcx', 'mov %rax, %rsi', 'seto %al', 'xor %edx, %edx', 'add %r8, %rsi', 'movzx %al, %eax', 'setb %dl', 'xor $0x1, %eax', 'test %rdx, %rdx', 'setz %dl', 'test %dl, %al', 'jz 0x1c')",0.14343167895699593,1.0
594,595,"('movq  0x8(%rsp), %rcx', 'movzxb  (%r9,%rcx,1), %r15d', 'shl $0x3, %r15', 'movq  0x964e3(%rip), %rdx', 'xor %ecx, %ecx', 'add %rdi, %r15', 'cmpq  %rdx, 0x964cf(%rip)', 'setnz %cl', 'neg %rdx', 'movl  %ecx, 0x9642b(%rip)', 'movq  %rdx, 0x9641c(%rip)', 'test %rax, %rax', 'jz 0x259')",1.7205735621999723,20.0
595,596,"('movq  0x80(%rsp), %rax', 'movq  $0x0, 0x98154(%rip)', 'movl  $0x2, 0x8(%rsp)', 'movq  %rax, 0x97485(%rip)', 'movq  0x88(%rsp), %rax', 'movl  $0x4, (%rsp)', 'movq  %rax, 0x97467(%rip)', 'movq  0xd8(%rsp), %rax', 'orl  $0x8000, (%r13)', 'movq  %rax, 0x97448(%rip)', 'mov %r13, %rcx', 'mov $0x1, %edx', 'mov $0x2c, %esi', 'mov %r15, %rdi', 'callq  0x2e640', 'nop %edi, %edx', 'pushq  %r12', 'mov %rsi, %r12', 'imul %rdx, %r12', 'pushq  %rbp', 'pushq  %rbx', 'test %r12, %r12', 'jnz 0xe')",0.2084773186338109,1.0
596,597,"('movq  0x88(%r12), %rdi', 'movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jz 0xd5')",0.5201656735907514,40.0
597,598,"('movq  0x88(%r12), %rdi', 'movq  %fs:0x10, %r15', 'cmpq  %r15, 0x8(%rdi)', 'jz 0x26')",0.4854877226419232,40.0
598,599,"('movq  0x88(%rbp), %rdi', 'subl  $0x1, 0x4(%rdi)', 'jz 0x144')",0.03335659481361785,1.0
599,600,"('movq  0x88(%rbx), %rax', 'movq  %r14, 0x8(%rax)', 'movl  $0x1, 0x4(%rax)', 'jmp 0xfffffffffffffdcf')",1.4443705862509078,1.0
600,601,"('movq  0x88(%rbx), %rdi', 'movq  %fs:0x10, %r12', 'cmpq  %r12, 0x8(%rdi)', 'jz 0x125')",0.0389150946483537,1.0
601,602,"('movq  0x88(%rbx), %rdi', 'test %rdi, %rdi', 'jz 0xffffffffffffff1f')",0.649967696447109,1.0
602,603,"('movq  0x88(%rbx), %rdx', 'test %rdx, %rdx', 'jz 0x3f')",0.649967696447109,1.0
603,604,"('movq  0x888(%rbx), %rcx', 'cmp %rax, %rcx', 'jb 0x14a')",0.025016979793113157,6.0
604,605,"('movq  0x90(%r13), %rdx', 'test %rdx, %rdx', 'js 0xc')",0.3120994601125029,40.0
605,606,"('movq  0x90(%rbp), %rsi', 'cmp %rcx, %rax', 'jnbe 0x126')",0.025016979793113157,1.0
606,607,"('movq  0x90(%rbx), %rdx', 'addq  %rax, 0x10(%rbx)', 'cmp $0xffffffffffffffff, %rdx', 'jz 0xc')",0.03613584473098578,2.0
607,608,"('movq  0x94719(%rip), %rax', 'test %rax, %rax', 'jz 0x48e')",0.4809057374467779,20.0
608,609,"('movq  0x96180(%rip), %r9', 'movq  0x96169(%rip), %rdi', 'jmp 0xfffffffffffffc51')",0.8549433467118763,20.0
609,610,"('movq  0x965d9(%rip), %r10', 'lea 0x947c2(%rip), %r8', 'movq  0x965c3(%rip), %r9', 'movq  %rax, (%r8,%r15,8)', 'movq  0x965a8(%rip), %rdi', 'cmp %r14, %r10', 'jnbe 0x16')",1.335848990895234,20.0
610,611,"('movq  0x965fc(%rip), %rax', 'movzxb  (%rax,%rcx,1), %edx', 'movq  0x965e1(%rip), %rax', 'lea (%rax,%rdx,8), %rax', 'movzxb  0x5(%rax), %edi', 'addq  0x965ca(%rip), %rdi', 'movzxb  0x4(%rax), %r15d', 'callq  0xffffffffffffe025', 'nop %edi, %edx', 'pushq  %r14', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'callq  0xfffffffffffaf7f9', 'jmpq  0xe5ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'mov %rdi, %rdx', 'vpxor %xmm0, %xmm0, %xmm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2d')",4.024645981380338,20.0
611,612,"('movq  0x96696(%rip), %rdi', 'pxor %xmm0, %xmm0', 'mov %r8, %r13', 'movupsx  %xmm0, 0x94878(%rip)', 'test %rdi, %rdi', 'jz 0x2e5')",0.7117401631339928,20.0
612,613,"('movq  0x969e6(%rip), %r11', 'sub $0x1, %rax', 'xor %edx, %edx', 'xor %edi, %edi', 'movq  $0x0, 0x969ab(%rip)', 'xor %esi, %esi', 'xor %r9d, %r9d', 'xor %r8d, %r8d', 'movq  $0x0, 0x969a0(%rip)', 'jmp 0x3a')",0.07227168946197156,1.0
613,614,"('movq  0x96a20(%rip), %rax', 'movq  0x8(%rsp), %rbx', 'movb  $0x0, -0x1(%rax,%rbx,1)', 'test %rax, %rax', 'jz 0xfffffffffffffeb8')",0.0389150946483537,1.0
614,615,"('movq  0x96ada(%rip), %rax', 'movq  0x96abb(%rip), %r10', 'test %rax, %rax', 'jnz 0xdb')",0.03613584473098578,1.0
615,616,"('movq  0x96b3c(%rip), %rax', 'sub $0x1, %rbx', 'movzxb  (%rax,%rbx,1), %edx', 'movq  0x96b1d(%rip), %rax', 'lea (%rax,%rdx,8), %rax', 'movzxb  0x4(%rax), %r14d', 'cmpq  $0x0, (%rbp,%r14,8)', 'jnz 0xffffffffffffffd6')",0.05837357460673102,2.0
616,617,"('movq  0x96b78(%rip), %rax', 'movzxb  0x5(%rax,%rbx,8), %edi', 'addq  0x96b64(%rip), %rdi', 'callq  0xffffffffffffe5c4', 'nop %edi, %edx', 'pushq  %r14', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'callq  0xfffffffffffaf7f9', 'jmpq  0xe5ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'mov %rdi, %rdx', 'vpxor %xmm0, %xmm0, %xmm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2d')",0.17601045684743094,10.0
617,618,"('movq  0x96be7(%rip), %rdx', 'jmp 0xc')",0.03335659481361785,1.0
618,619,"('movq  0x96c64(%rip), %rdx', 'jmp 0xb')",0.03335659481361785,1.0
619,620,"('movq  0x96dc2(%rip), %rax', 'xor %ebx, %ebx', 'test %rbp, %rbp', 'jnz 0x2d')",0.027796229710481082,1.0
620,621,"('movq  0x96ef2(%rip), %rcx', 'lea (,%r15,8), %rdx', 'movb  %al, 0x4(%rcx,%rdx,1)', 'movq  0x8(%r13), %rax', 'cmpq  0x10(%r13), %rax', 'jnb 0x1ae')",0.05003395958622632,10.0
621,622,"('movq  0x97090(%rip), %rcx', 'movq  0x97079(%rip), %rax', 'lea (%rcx,%rcx,8), %rdx', 'lea (%rax,%rax,2), %rsi', 'lea (%rdx,%rsi,2), %rdx', 'addq  0x10(%rsp), %rdx', 'cmp %r15, %rdx', 'jnbe 0xfffffffffffffb59')",0.07505093937933947,1.0
622,623,"('movq  0x970e1(%rip), %rax', 'lea (%rcx,%rax,1), %rdi', 'jmp 0x12')",0.04447545975149047,1.0
623,624,"('movq  0x970e9(%rip), %rsi', 'test %rcx, %rcx', 'jz 0x3df')",0.025016979793113157,1.0
624,625,"('movq  0x97109(%rip), %rcx', 'cmp %rcx, %rax', 'jnz 0xfffffffffffffbea')",0.025016979793113157,1.0
625,626,"('movq  0x97115(%rip), %rdi', 'mov %r13, %rcx', 'mov $0x1, %esi', 'callq  0x2e325', 'nop %edi, %edx', 'pushq  %r12', 'mov %rsi, %r12', 'imul %rdx, %r12', 'pushq  %rbp', 'pushq  %rbx', 'test %r12, %r12', 'jnz 0xe')",0.10284903435822147,1.0
626,627,"('movq  0x971b9(%rip), %rcx', 'mov $0x1, %edx', 'mov %r15, %rdi', 'mov $0x1, %esi', 'movq  %rax, 0x9718d(%rip)', 'callq  0x2e4d5', 'nop %edi, %edx', 'movq  (%rdi), %r9', 'mov %rsi, %rax', 'lea -0x1(%r9,%rdx,1), %r8', 'neg %rdx', 'and %rdx, %r8', 'mul %rcx', 'mov %rax, %rsi', 'seto %al', 'xor %edx, %edx', 'add %r8, %rsi', 'movzx %al, %eax', 'setb %dl', 'xor $0x1, %eax', 'test %rdx, %rdx', 'setz %dl', 'test %dl, %al', 'jz 0x1c')",0.15455054389486855,1.0
627,628,"('movq  0x971ba(%rip), %rcx', 'mov $0x8, %edx', 'mov %r15, %rdi', 'mov $0x10, %esi', 'callq  0x2e515', 'nop %edi, %edx', 'movq  (%rdi), %r9', 'mov %rsi, %rax', 'lea -0x1(%r9,%rdx,1), %r8', 'neg %rdx', 'and %rdx, %r8', 'mul %rcx', 'mov %rax, %rsi', 'seto %al', 'xor %edx, %edx', 'add %r8, %rsi', 'movzx %al, %eax', 'setb %dl', 'xor $0x1, %eax', 'test %rdx, %rdx', 'setz %dl', 'test %dl, %al', 'jz 0x1c')",0.14343167895699593,1.0
628,629,"('movq  0x971c9(%rip), %rcx', 'mov $0x4, %edx', 'mov %r15, %rdi', 'mov $0x8, %esi', 'movq  %rax, 0x97185(%rip)', 'callq  0x2e4f5', 'nop %edi, %edx', 'movq  (%rdi), %r9', 'mov %rsi, %rax', 'lea -0x1(%r9,%rdx,1), %r8', 'neg %rdx', 'and %rdx, %r8', 'mul %rcx', 'mov %rax, %rsi', 'seto %al', 'xor %edx, %edx', 'add %r8, %rsi', 'movzx %al, %eax', 'setb %dl', 'xor $0x1, %eax', 'test %rdx, %rdx', 'setz %dl', 'test %dl, %al', 'jz 0x1c')",0.15455054389486855,1.0
629,630,"('movq  0x97327(%rip), %rax', 'cmpq  %rax, 0xd8(%rsp)', 'jnz 0xfffffffffffffdc0')",0.5609999895285197,19.0
630,631,"('movq  0x9734c(%rip), %rax', 'cmpq  %rax, 0x80(%rsp)', 'jnz 0xfffffffffffffdd5')",0.5609999895285197,19.0
631,632,"('movq  0x97350(%rip), %rsi', 'cmpq  %rbx, (%rsi)', 'jnle 0x2d5')",0.5343398015376178,20.0
632,633,"('movq  0x97359(%rip), %rax', 'cmpq  %rax, 0x88(%rsp)', 'jnz 0xfffffffffffffdea')",0.5609999895285197,19.0
633,634,"('movq  0x97c54(%rip), %rax', 'lea (%rax,%rcx,8), %rcx', 'nopl  %eax, (%rax,%rax,1)', 'movq  (%rax), %rdx', 'add $0x8, %rax', 'bswap %rdx', 'movq  %rdx, -0x8(%rax)', 'cmp %rcx, %rax', 'jnz 0xffffffffffffffef')",0.07505093937933947,1.0
634,635,"('movq  0x98121(%rip), %rdi', 'movq  $0x0, 0x98126(%rip)', 'movq  $0x0, 0x9814b(%rip)', 'callq  0xfffffffffffd4f6b', 'nop %edi, %edx', 'sub $0x18, %rsp', 'movq  0xc3119(%rip), %rax', 'test %rax, %rax', 'jnz 0x86')",1.6564526293329123,20.0
635,636,"('movq  0x98171(%rip), %rdi', 'lea 0x50(%rsp), %r15', 'callq  0xfffffffffffd4234', 'nop %edi, %edx', 'sub $0x18, %rsp', 'movq  0xc3119(%rip), %rax', 'test %rax, %rax', 'jnz 0x86')",0.07505093937933947,1.0
636,637,"('movq  0x984ed(%rip), %r14', 'mov %rax, %rbx', 'test %r14, %r14', 'jz 0x9f')",0.4174451311159707,52.0
637,638,"('movq  0xa8(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0x29c')",0.027796229710481082,1.0
638,639,"('movq  0xb0(%rsp), %r15', 'mov %r13, %rdi', 'callq  0x2e135', 'nop %edi, %edx', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movl  (%rdi), %edx', 'and $0x8000, %edx', 'jnz 0x3f')",0.08616980431721209,1.0
639,640,"('movq  0xc3222(%rip), %rdi', 'movq  0xc3213(%rip), %rax', 'test %rdi, %rdi', 'setnzb  0x2f(%rsp)', 'xor %esi, %esi', 'xor %r8d, %r8d', 'movq  %fs:0xffffffffffffffc8, %r12', 'movq  %rax, 0x18(%rsp)', 'lea 0x20(%r13), %rax', 'movq  %rax, 0x38(%rsp)', 'lea (%r12,%r15,8), %rax', 'lea (%r12,%r15,2), %r14', 'movq  %rax, 0x30(%rsp)', 'movq  0x8(%r10), %rax', 'and $0xfffffffffffffff8, %rax', 'lea (%r10,%rax,1), %r9', 'cmp $0x10, %rax', 'jbe 0x15a')",0.1562180938452893,6.0
640,641,"('movq  0xc8c01(%rip), %rcx', 'test %rcx, %rcx', 'jnz 0xffffffffffffff30')",0.025016979793113157,1.0
641,642,"('movq  0xd6840(%rip), %rax', 'movq  %rax, -0x538(%rbp)', 'test %rax, %rax', 'jnz 0x1d16')",0.4508102846419053,40.0
642,643,"('movq  0xd8(%r12), %rax', 'mov $0x4e92e8, %rcx', 'sub $0x4e8b80, %rcx', 'mov %rax, %rdx', 'sub $0x4e8b80, %rdx', 'movq  %rcx, -0x4d0(%rbp)', 'cmp %rdx, %rcx', 'jbe 0x354')",0.5895212956981476,40.0
643,644,"('movq  0xd8(%r12), %rax', 'mov %rax, %rdx', 'sub $0x4e8b80, %rdx', 'cmpq  %rdx, -0x4d0(%rbp)', 'jbe 0x1482')",0.41613252021991715,120.0
644,645,"('movq  0xd8(%r12), %rbx', 'mov $0x4e8b80, %rdx', 'mov $0x4e92e8, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x6d')",0.0389150946483537,16.0
645,646,"('movq  0xd8(%r12), %rbx', 'mov %rbx, %rax', 'sub $0x4e8b80, %rax', 'cmpq  %rax, -0x4d0(%rbp)', 'jbe 0x1555')",0.41613252021991715,120.0
646,647,"('movq  0xd8(%r15), %rbp', 'mov $0x4e8b80, %rdx', 'mov $0x4e92e8, %rax', 'mov %rbp, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x33')",0.4666082997147077,60.0
647,648,"('movq  0xd8(%rbp), %r15', 'mov %r15, %rax', 'sub %r14, %rax', 'cmp %rax, %rbx', 'jbe 0x248')",0.030577344896249928,1.0
648,649,"('movq  0xd8(%rbp), %rax', 'mov $0x4e8b80, %r15', 'mov $0x4e92e8, %r13', 'mov %rax, %rdx', 'sub %r15, %r13', 'sub %r15, %rdx', 'cmp %rdx, %r13', 'jbe 0x1ac')",0.4854877226419232,40.0
649,650,"('movq  0xd8(%rbp), %rbx', 'mov $0x4e8b80, %rdx', 'mov $0x4e92e8, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x103')",0.0389150946483537,2.0
650,651,"('movq  0xd8(%rbp), %rbx', 'mov $0x4e8b80, %rdx', 'mov $0x4e92e8, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x15d')",0.0389150946483537,1.0
651,652,"('movq  0xd8(%rbx), %r12', 'mov $0x4e8b80, %rdx', 'mov $0x4e92e8, %rax', 'mov %r12, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xf1')",0.0389150946483537,1.0
652,653,"('movq  0xd8(%rbx), %r12', 'movdqux  0x38(%rbx), %xmm0', 'movq  0x38(%rbx), %rsi', 'mov %r12, %rax', 'punpcklqdq %xmm0, %xmm0', 'sub %rbp, %rax', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'cmp %r13, %rax', 'jnb 0x121')",0.07227168946197156,2.0
653,654,"('movq  0xd8(%rbx), %r15', 'mov $0x4e8b80, %rdx', 'mov $0x4e92e8, %rax', 'mov %r15, %rsi', 'sub %rdx, %rax', 'sub %rdx, %rsi', 'cmp %rsi, %rax', 'jbe 0x19b')",1.0110594103756354,1.0
654,655,"('movq  0xd8(%rbx), %rbp', 'mov $0x4e8b80, %rdx', 'mov $0x4e92e8, %rax', 'mov %rbp, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0x68')",0.0389150946483537,2.0
655,656,"('movq  0xd8(%rdi), %rbx', 'mov $0x4e8b80, %rdx', 'mov $0x4e92e8, %rax', 'mov %rbx, %r8', 'sub %rdx, %rax', 'sub %rdx, %r8', 'cmp %r8, %rax', 'jbe 0x4f')",0.0389150946483537,2.0
656,657,"('movq  0xd8(%rdi), %rbx', 'mov $0x4e8b80, %rdx', 'mov $0x4e92e8, %rax', 'mov %rbx, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xff')",0.0389150946483537,2.0
657,658,"('movq %r10, %xmm0', 'mov %r9, %rbp', 'punpcklqdq %xmm0, %xmm0', 'movupsx  %xmm0, 0x20(%r10)', 'jmp 0xfffffffffffffcb9')",0.05281507477199516,1.0
658,659,"('movq %r10, %xmm1', 'movq %r13, %xmm0', 'lea (%r10,%r13,1), %rcx', 'sub %r13, %rax', 'punpcklqdq %xmm1, %xmm1', 'punpcklqdq %xmm0, %xmm0', 'movq  %rcx, 0x78(%rbx)', 'movq  0x20(%rsp), %rbp', 'paddq %xmm1, %xmm0', 'movupsx  %xmm0, 0x68(%rbx)', 'movq %r11, %xmm0', 'punpcklqdq %xmm0, %xmm0', 'movupsx  %xmm0, 0x10(%rcx)', 'cmp $0x3ff, %rax', 'jbe 0xa')",0.13153499709594046,5.0
659,660,"('movq %r12, %xmm0', 'movq %rbp, %xmm1', 'or $0x1, %edx', 'punpcklqdq %xmm1, %xmm0', 'movl  %edx, (%rbx)', 'movupsx  %xmm0, 0x38(%rbx)', 'jmp 0xffffffffffffffa5')",1.949901224072926,1.0
660,661,"('movq %rax, %xmm0', 'movq %r11, %xmm4', 'punpcklqdq %xmm4, %xmm0', 'movupsx  %xmm0, 0x10(%rdx)', 'movq  %rdx, 0x70(%rbx)', 'movq  %rdx, 0x18(%rax)', 'cmp $0x3ff, %r13', 'jnbe 0x6')",0.07505093937933947,2.0
661,662,"('movq %rax, %xmm0', 'movq %rdx, %xmm1', 'punpcklqdq %xmm1, %xmm0', 'movupsx  %xmm0, 0x10(%r12)', 'cmp $0x3ff, %rbx', 'jnbe 0x11f')",0.05281507477199516,1.0
662,663,"('movqq  0x10(%rbp), %xmm0', 'movq %rcx, %xmm2', 'movq %rdx, %xmm1', 'mov %eax, %ecx', 'movqq  %xmm0, 0x8(%rbp)', 'or $0x8, %ch', 'punpcklqdq %xmm1, %xmm0', 'mov %rdx, %rsi', 'movl  %ecx, (%rbp)', 'movl  0xc0(%rbp), %ecx', 'movupsx  %xmm0, 0x18(%rbp)', 'movq %rdx, %xmm0', 'punpcklqdq %xmm2, %xmm0', 'movupsx  %xmm0, 0x28(%rbp)', 'test %ecx, %ecx', 'jnle 0xffffffffffffff5e')",0.12786601415133464,1.0
663,664,"('movqq  0x38(%rbp), %xmm0', 'andl  $0xffffffef, (%rbp)', 'movq  %rax, 0x90(%rbp)', 'punpcklqdq %xmm0, %xmm0', 'movupsx  %xmm0, 0x8(%rbp)', 'movupsx  %xmm0, 0x18(%rbp)', 'movupsx  %xmm0, 0x28(%rbp)', 'movq  0xa8(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0x29c')",0.08895091950298094,1.0
664,665,"('movqq  0x38(%rbx), %xmm0', 'mov %rbx, %rax', 'punpcklqdq %xmm0, %xmm0', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'popq  %rbx', 'retq')",1.5165900481976535,1.0
665,666,"('movqq  0xc9bc8(%rip), %xmm0', 'or $0x1, %eax', 'movq  %rbx, 0xc9bbe(%rip)', 'movl  %eax, (%rbx)', 'movhpsq  0x38(%rbx), %xmm0', 'movupsx  %xmm0, 0xa8(%rbx)', 'jmp 0xfffffffffffffec5')",1.949901224072926,1.0
666,667,"('movsx %r15b, %eax', 'lea 0xcf810(%rip), %rsi', 'sub $0x20, %eax', 'cdqe', 'movzxb  (%rbx,%rax,1), %eax', 'jmpq  (%rsi,%rax,8)', 'nop %edi, %edx', 'movq  -0x4c8(%rbp), %rsi', 'movzxb  0x1(%rsi), %edx', 'movzxb  (%rsi), %eax', 'mov %edx, %r15d', 'sub $0x30, %edx', 'lea -0x30(%rax), %r10d', 'lea 0x1(%rsi), %rax', 'cmp $0x9, %edx', 'jbe 0x31')",1.4911413986648578,120.0
667,668,"('movsx %r15b, %eax', 'sub $0x20, %eax', 'cdqe', 'movzxb  (%rbx,%rax,1), %edx', 'lea 0xcf94f(%rip), %rax', 'jmpq  (%rax,%rdx,8)', 'nop %edi, %edx', 'movl  -0x4e8(%rbp), %edx', 'movl  (%r14), %eax', 'test %edx, %edx', 'jz 0x9e1')",1.0056533029692545,120.0
668,669,"('movsxd %ebx, %r15', 'mov $0x30, %esi', 'mov %r12, %rdi', 'movl  %r9d, -0x500(%rbp)', 'mov %r15, %rdx', 'movq  %r11, -0x4f8(%rbp)', 'movq  %rcx, -0x4e8(%rbp)', 'callq  0x2ff5', 'nop %edi, %edx', 'pushq  %r15', 'mov %rdx, %rcx', 'mov %rdi, %r15', 'pushq  %r14', 'pushq  %r13', 'lea 0x9ff49(%rip), %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x28, %rsp', 'movq  %fs:0x28, %rdi', 'movq  %rdi, 0x18(%rsp)', 'xor %edi, %edi', 'cmp $0x20, %esi', 'jz 0x35')",2.3330427109979985,60.0
669,670,"('movsxd %ebx, %rdx', 'mov %r13, %rsi', 'mov %r15, %rdi', 'callq  0x38(%rbp)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",1.4331546651805742,60.0
670,671,"('movsxdl  (%r15), %rax', 'movq  %r14, 0x30(%r13)', 'movq  %rax, 0x28(%r13)', 'movq  0x96453(%rip), %r8', 'movq  0x96454(%rip), %rax', 'sub $0x1, %rax', 'movq  $0x0, (%r12)', 'mov %rax, %rdx', 'movl  $0x0, (%rbp)', 'shl $0x4, %rdx', 'add %r8, %rdx', 'jmp 0x21')",2.0839243026888505,20.0
